,gen_pi1_from_antitau_pt,gen_pi1_from_antitau_eta,gen_pi1_from_antitau_phi,gen_pi2_from_antitau_pt,gen_pi2_from_antitau_eta,gen_pi2_from_antitau_phi,gen_pi3_from_antitau_pt,gen_pi3_from_antitau_eta,gen_pi3_from_antitau_phi
1339,1.6002434492111206,-0.6036639213562012,0.7941858768463135,1.1646219491958618,-0.42975509166717524,0.6199432015419006,4.053414821624756,-0.4100220799446106,0.5501246452331543
1340,0.34376272559165955,6.300221920011654,-1.4538631439208984,0.7393317818641661,5.8045811653119035,-1.5917677879333496,0.6328492760658264,6.663207054130541,-2.062443494796753
1341,0.2417040169239044,2.134688615798951,0.3632981181144715,0.2820817828178406,1.0988496541976926,-0.3589519262313843,2.1995604038238525,1.5981545448303218,-0.3826372027397156
1342,0.14324797689914703,-4.107352733612098,0.09677992761135103,1.283284306526184,-3.702272415161114,-0.15272551774978638,0.814738631248474,-4.141052246093675,-0.1883869469165802
1343,0.40411290526390076,-1.4398746490478516,2.3956778049468994,0.4654088616371154,-2.165189981460572,1.713744044303894,0.25201359391212463,-0.785029172897339,-2.782130241394043
1344,0.06341327726840973,1.660018563270568,1.7040317058563232,0.09709037095308304,2.136774063110351,1.9964030981063843,1.9870094060897827,0.9479199051856997,1.2834670543670654
1345,0.07198760658502579,2.223397970199585,1.392003059387207,0.07668812572956085,1.8256759643554692,-0.5789538025856017,1.16402268409729,1.0239428281784055,3.0715229511260986
1346,2.350534677505493,1.801806330680847,-2.776060104370117,1.1050082445144653,1.5351781845092771,3.1309452056884766,1.8044997453689575,2.074294090270997,-3.0554094314575195
1347,0.9809250235557557,-2.4093885421752943,-1.6206327676773071,4.809032440185547,-2.6190381050109908,-1.796534776687622,4.2441840171813965,-2.49399256706238,-1.8616374731063843
1348,0.8069291710853577,-0.6531239748001099,-2.11745023727417,0.2006945013999939,-1.3472442626953125,-2.1425485610961914,3.0109591484069824,-0.46334436535835266,-2.3087122440338135
1349,0.2239690572023392,-1.7224495410919187,-1.0160020589828491,0.2899729311466217,-0.3974431455135345,-2.4914679527282715,0.21389493346214294,-1.6683087348937984,-1.1638089418411255
1350,4.488274097442627,2.918721914291384,-0.37713208794593817,1.8709006309509277,3.020878076553339,-0.5717024803161622,1.4305059909820559,3.032234907150274,-0.054667506366968155
1351,0.37570172548294073,-4.533846855163495,-0.07713679969310759,1.2053545713424683,-3.752753257751466,0.3614644706249237,0.10107042640447618,-3.109531641006483,0.5632309317588806
1352,1.3329139947891235,-2.238455057144167,-3.000774621963501,0.4511033296585083,-2.6526112556457515,-2.2726407051086426,2.64383864402771,-2.1693060398101793,-2.583224058151245
1353,0.529030442237854,-0.4260428845882416,-1.9994045495986938,0.6222360730171204,0.15328739583492274,-1.7574608325958252,1.863298416137695,0.5248742103576661,-2.1920714378356934
1354,1.2872517108917239,2.610302209854124,-3.117917537689209,2.7767767906188965,2.238000392913818,3.0667848587036133,0.17798249423503873,2.854307889938355,-2.6619839668273926
1355,0.8486573696136475,3.1542129516601594,-0.6216477155685425,0.11432915180921555,2.6512916088104217,2.093282461166382,0.6271287202835083,2.5321872234344482,-0.35773593187332153
1356,0.6597129702568053,1.9420117139816282,1.3505938053131104,1.1823267936706543,2.2527551651000985,0.9637570977210999,2.2971136569976807,2.3669745922088645,1.1303246021270752
1357,2.303562879562378,-0.10624376684427266,1.1931980848312378,6.343098640441895,0.02778558433055875,1.099074363708496,2.1143758296966553,-0.15337935090065002,1.0606231689453125
1358,0.9367700815200806,2.0256621837615967,0.8429816961288452,0.7298843264579773,1.1523901224136353,0.6125702857971191,1.648204326629639,1.1592099666595461,0.5753014087677002
1359,0.5922906398773193,1.2479492425918581,-0.0974523052573204,0.33781933784484863,1.7751758098602282,-0.9164910316467285,0.8380476832389833,0.5734636783599854,-1.605650782585144
1360,0.27832508087158203,0.8536821007728576,-0.21398131549358368,0.6313614845275879,0.9194089174270631,0.11447007209062578,0.46649414300918585,2.238959074020385,-0.06381590664386749
1361,0.12830455601215363,1.9973564147949219,1.4370578527450562,0.04839947819709778,1.9762251377105717,-0.10077434778213501,2.200998306274414,1.9617788791656492,1.8725203275680542
1362,0.5524942874908447,-2.076373577117922,-0.9795306324958801,0.43922609090805054,-1.936800956726075,-1.1896291971206665,2.1262779235839844,-2.435307025909423,-0.8054543733596802
1363,5.997743129730225,0.7598678469657899,-0.7584936022758483,1.8758859634399414,0.7700721025466919,-0.7878950238227844,1.147901177406311,1.0094715356826782,-0.7430983185768127
1364,0.07355102896690369,-5.348972797393177,-2.7119903564453125,0.6456506252288818,-2.8821036815643337,1.3629523515701294,1.0421899557113647,-3.5720551013946675,1.8769623041152954
1365,0.2300805747509003,-1.6268212795257573,0.2090255469083786,0.5254136323928833,-1.8290897607803356,-0.7658394575119019,4.476004123687744,-2.030977010726928,-0.6183732151985168
1366,0.10501515865325929,-3.074601650238045,-0.35416606068611145,0.7961731553077699,-2.6669139862060516,-2.7757527828216553,1.0997370481491089,-2.0270099639892565,-2.4921140670776367
1367,0.4470651149749756,-0.5465528964996338,1.9218753576278687,0.316847562789917,-1.4316730499267576,-2.912759780883789,0.6959987282752991,-0.3176632821559906,-3.0112602710723877
1368,0.31232568621635437,3.4213950634002774,-1.2326850891113281,0.43552711606025696,2.525373458862304,-0.6141229271888733,0.9349128007888794,2.2496128082275373,-1.7786011695861816
1369,0.64960116147995,-0.3414495289325713,-0.742857336997986,0.3236544132232666,-0.3687950670719147,-0.7375771999359131,3.322494983673096,-0.4713450074195862,-1.2936426401138306
1370,0.5064051151275635,-3.7001347541808847,0.01941958256065845,0.22774069011211395,-3.8797149658202885,1.6681163311004639,0.16042058169841766,-3.0480573177337735,1.1178796291351318
1371,0.5399342179298401,0.7683461904525757,-0.03856981918215752,0.6440748572349548,0.9571822881698611,0.32456356287002563,0.29156526923179626,1.0708069801330566,-2.109663963317871
1372,1.3082149028778076,-2.218951702117922,0.6024672389030458,0.19042256474494934,-2.823019266128543,-0.7158001065254211,1.277485966682434,-2.705822944641109,0.25902944803237915
1373,2.3531782627105713,0.5585790276527405,0.19056722521781919,1.132171392440796,0.06224426999688151,0.2672310173511505,0.4683282971382141,0.13189795613288877,0.7202733755111694
1374,1.4790188074111936,1.6597671508789067,0.25869154930114746,0.664394199848175,2.0842008590698256,-0.31176209449768066,0.5775648355484009,2.2604517936706556,1.042704463005066
1375,0.46035087108612055,-1.095032334327698,0.13263343274593353,0.42007246613502497,-1.3337117433547974,0.24971194565296173,0.36431121826171875,-0.5498691201210023,2.4140031337738037
1376,0.3775917589664459,-0.4464312195777892,1.4722908735275269,0.3531199693679809,0.22887796163558968,-0.5469911694526672,1.36599600315094,-0.24564677476882935,0.4000128209590912
1377,1.8814367055892944,-3.214217424392697,0.8447517156600952,1.182064414024353,-2.959625005722046,1.1929931640625,0.6445976495742798,-2.997697353363034,1.6140422821044922
1378,0.4456711411476135,1.240166664123535,-0.9237920045852661,0.7556531429290771,1.210219979286194,-0.6302736401557922,3.0266778469085693,1.1406941413879395,-1.0430448055267334
1379,0.5349066257476807,3.010665655136108,-1.4868416786193848,1.5094047784805298,2.5211009979248034,-1.073677897453308,0.4545126557350159,3.2805883884429967,-1.517073631286621
1380,0.9921683669090271,-0.8038545846939086,-1.7234269380569458,1.2186319828033447,-0.8702376484870908,-2.008625030517578,0.9303514957427979,-0.9275553822517395,-2.2638962268829346
1381,1.430275797843933,-0.31709834933280945,-0.06686409562826157,0.7831544876098632,-0.5757631063461303,0.11557634174823762,3.741304397583008,-0.489960789680481,-0.2536556124687195
1382,0.2879623770713806,-1.203109622001648,2.9405035972595215,0.04342098534107208,-1.1543304920196529,-2.066678524017334,1.7542004585266113,-0.33929896354675293,-2.3705222606658936
1383,1.9664720296859741,-3.1973185539245494,1.8001681566238403,0.34096154570579523,-3.0702121257782045,1.4928961992263794,1.5204120874404907,-3.5151250362396165,1.3057355880737305
1384,0.13551515340805054,1.4952092170715332,2.224735736846924,0.3559124171733856,1.6180775165557857,2.3261966705322266,2.1339914798736572,1.7570013999938963,2.9125664234161377
1385,0.3782156705856323,-4.978144645691255,2.5125162601470947,0.7097381949424744,-4.384362220764111,1.079825758934021,0.7310457229614258,-4.580091953277681,2.1935274600982666
1386,0.11507341265678407,1.8532487154006956,-1.123266339302063,0.30360421538352966,0.9940572381019591,-2.2921841144561768,0.6525590419769286,-0.2987321317195893,-0.8991005420684814
1387,2.2471747398376465,5.15002870559714,-0.6618366241455078,0.2723630964756012,6.361107349391636,-0.983947217464447,0.6966160535812378,4.857596397400164,-0.6483707427978516
1388,1.0412594079971313,-1.4877234697341915,2.8014440536499023,6.806385040283202,-1.2612909078598025,2.4823155403137207,0.8313552737236022,-1.5187354087829592,2.6682441234588623
1389,2.147587537765503,2.026058912277222,-2.365952491760254,1.3296523094177246,1.872768282890321,-1.9616892337799072,0.49917411804199224,2.0294892787933363,-1.7066165208816528
1390,0.47271609306335455,5.59460496902476,1.6996402740478516,2.511406421661377,4.983433246612337,1.716234564781189,0.6254364252090454,5.259051322936974,2.2115345001220703
1391,3.6332674026489262,0.7303614020347594,-1.5071946382522583,1.3795669078826904,0.9727731943130493,-1.4974030256271362,0.718721568584442,1.1609381437301636,-1.7894892692565918
1392,0.6932013034820557,0.12492965906858439,-2.5283119678497314,0.7638953328132629,0.4187301397323608,-2.8129231929779053,1.71749746799469,0.5327516198158264,-2.1292316913604736
1393,0.5650098919868469,-5.34662437438988,0.5486315488815308,1.1549031734466553,-6.127972602847282,0.4503446817398071,0.8482284545898438,-6.682176589962731,1.0747809410095215
1394,2.7274360656738277,-1.313050389289856,-1.0391250848770142,3.086294174194336,-1.2997009754180908,-0.9081568121910096,0.24164742231369019,-1.2294582128524782,-1.6324167251586914
1395,0.1606806218624115,3.93685770034795,2.4523279666900635,5.641094207763672,4.044229984283486,2.0257229804992676,2.1856820583343506,3.9558691978454794,1.8790758848190308
1396,0.5714526176452637,-1.0544615983963013,2.17486572265625,0.4759930074214935,-1.170008301734924,1.571456789970398,0.733720898628235,-1.9721697568893424,1.7358570098876953
1397,0.6341997385025024,-3.9193756580351944,-0.6164442300796508,0.7809363603591919,-3.4987998008728134,-0.36280360817909235,1.4607158899307249,-3.5625658035278356,0.20186360180377963
1398,0.22851555049419403,-2.4911386966705367,-1.0065886974334717,1.3236875534057617,-1.8351285457611075,-0.8471277952194214,0.3661840260028839,-2.8389732837676966,-1.0466820001602173
1399,1.804933547973633,0.6129250526428223,2.7751309871673584,1.4896336793899536,0.4680363535881043,3.05432391166687,4.157650947570801,0.5387155413627625,2.770569324493408
1400,1.0242401361465454,3.0764362812042134,0.467469334602356,0.44062039256095886,3.002764940261841,0.5042434334754944,1.1322731971740723,2.5964932441711426,0.15128590166568756
1401,0.2674712836742401,-2.458865404129031,-0.6246492862701416,0.2353459745645523,-3.2737667560577255,-1.4086480140686035,0.760049879550934,-2.334668159484863,-2.962815046310425
1402,2.2274889945983887,-3.7158787250519514,2.4145796298980713,0.19229978322982788,-5.034435272216511,1.8558491468429565,1.3466423749923706,-3.846256494522062,2.1364572048187256
1403,0.09950617700815202,2.222075462341309,-1.3217957019805908,0.8271390199661255,1.681795358657837,-0.760167121887207,1.2512129545211792,1.0480951070785525,-0.6460859775543213
1404,13.653972625732422,-0.4632454812526703,-1.5735070705413818,1.9226523637771609,-0.47777345776557917,-1.7192332744598389,3.195931911468506,-0.5815886855125428,-1.5205128192901611
1405,0.9334563612937927,-1.8214021921157841,-1.7119390964508057,0.8200947642326356,-1.8422629833221444,-3.0133056640625,0.4965657591819764,-2.377160787582396,-2.4777371883392334
1406,0.12676045298576355,4.158999919891386,1.3188854455947876,1.442201375961304,3.3487641811370588,1.175999402999878,0.6044450402259828,4.215934276580691,1.4449200630187988
1407,1.6984705924987793,4.71313667297391,3.0425283908843994,1.3869171142578125,4.55860900878909,2.5479555130004883,2.1525673866271973,4.766064167022713,2.6823716163635254
1408,16.1486873626709,1.3575760126113885,-1.6113879680633545,7.139354705810547,1.386850237846375,-1.66658353805542,15.372722625732422,1.3640998601913452,-1.6508679389953613
1409,0.8520673513412476,0.265478640794754,2.2504115104675293,0.621674120426178,-0.08203487098217006,2.1498467922210693,0.5293154120445251,1.0609333515167236,1.4418458938598633
1410,0.6509320139884949,-0.2270348221063614,2.4723496437072754,0.42988070845603943,0.2822409868240357,2.1955747604370117,0.433139443397522,1.1693934202194214,0.9151181578636169
1411,0.3165564239025116,4.335986614227387,0.8832268714904785,0.7102517485618591,5.347375869749595,1.1346094608306885,1.2112605571746826,4.595488548278731,0.6536166667938232
1412,0.2929021120071411,1.896771311759949,-0.4507251679897308,0.350298136472702,0.9787236452102662,-0.649955153465271,2.8227057456970215,1.3047502040863035,-0.7889028787612915
1413,1.1223740577697754,4.785513877868722,2.098072052001953,1.20108163356781,4.528461456298967,2.132225513458252,1.3848295211791992,4.505354881286481,2.6217050552368164
1414,2.7447168827056885,-0.909270942211151,2.520120859146118,3.510193109512329,-0.9779435992240905,2.2146434783935547,1.5121128559112549,-0.8736807107925416,2.102226734161377
1415,1.1494885683059695,2.0645217895507835,1.348824143409729,0.764926254749298,1.8308465480804448,1.2166340351104736,0.2299780547618866,2.4968779087066677,2.722020387649536
1416,0.5987553596496582,-0.2910618484020233,0.42961704730987543,0.10028594732284546,-1.3526226282119755,2.0761120319366455,0.5599397420883179,0.35310086607933044,0.9037422537803651
1417,0.2170855551958084,2.1297640800476065,1.2137808799743652,0.33759182691574097,1.9466395378112789,-0.09045249968767166,0.391412615776062,2.202271461486817,-3.1004579067230225
1418,1.5298936367034912,4.073524951934906,1.842086911201477,0.24735049903392792,5.281692028046147,2.5426275730133057,0.056503891944885254,5.8641691207870545,1.1414119005203247
1419,1.3073397874832153,-2.352927207946776,-1.9698430299758911,1.1544510126113892,-2.7422845363616855,-1.8369640111923218,3.5970733165740967,-2.7166216373443555,-1.9475964307785034
1420,0.4694891273975373,3.057023286819446,-2.0746500492095947,0.5242277383804321,2.2714915275573713,-2.1489920616149902,1.781265377998352,2.5271909236907955,-2.640594005584717
1421,1.7731996774673462,-3.3625340461731175,0.6092166304588319,0.3145788609981537,-2.71053981781006,1.0183017253875732,0.4928763508796692,-3.3233191967010653,1.2939690351486206
1422,3.0997245311737065,0.45465931296348566,1.0332353115081787,4.787891864776611,0.6840472221374508,1.1182584762573242,2.4146153926849365,0.7089622616767883,1.0742158889770508
1423,3.214003562927246,-2.8273007869720455,3.053567886352539,0.9317482113838196,-3.049968719482435,2.8717610836029053,0.17183829843997955,-3.371626853942897,2.4251129627227783
1424,4.304848670959473,-2.8108930587768617,2.222799301147461,1.6996304988861084,-2.903227090835576,2.2210025787353516,3.3154809474945064,-2.9811971187591606,2.341510534286499
1425,0.22373910248279572,4.038934230804528,-1.552721381187439,0.5208297967910767,3.066602945327755,-2.8200252056121826,1.9468431472778323,3.525640487670878,-2.308419942855835
1426,2.00551700592041,-2.3747260570526145,1.0502187013626099,2.923004150390625,-2.577142238616945,1.086887001991272,0.9643139243125916,-2.0769884586334224,0.6593118309974669
1427,1.3089091777801514,-3.9543411731720286,2.093344211578369,0.604670524597168,-4.557360172271943,1.9172754287719727,1.6299767494201662,-3.812538385391214,2.103309154510498
1428,0.31117472052574163,1.4774559736251829,-1.445112943649292,1.3765257596969604,0.8835819363594055,-0.366292268037796,0.7352648377418519,0.6051586866378783,-0.9211755990982056
1429,0.2637140154838562,-6.1394119262727,-1.9521619081497192,0.03645201027393341,-6.27269601821374,-0.5886970162391663,0.3139705955982208,-3.970396280288744,-1.7767574787139893
1430,3.0917713642120357,2.6147584915161133,0.09617976099252701,1.3903601169586182,2.3217713832855233,0.05625065416097641,0.7656562328338622,2.5353033542633043,0.7065314650535583
1431,0.3093112111091614,0.7264532446861268,2.497921943664551,0.1455862820148468,0.15080243349075312,0.919314980506897,0.3129892349243164,-0.9052804708480837,0.9725786447525024
1432,0.4505404531955719,0.2648487389087677,0.9446640610694885,2.1703712940216064,-0.10567525029182434,0.9803919792175293,5.527557373046876,-0.11313316226005558,0.9740745425224304
1433,1.6357501745224001,-2.1372821331024157,-0.746239960193634,3.459153890609741,-2.2527174949645987,-0.6805889606475829,0.812979519367218,-2.450018644332882,-1.0228984355926514
1434,0.5753511786460876,-3.5520286560058496,-1.2704921960830688,1.0421727895736694,-2.992786407470707,-1.2835242748260498,1.3241238594055176,-3.283450365066543,-0.7522366642951965
1435,0.12578047811985016,0.6583274602890015,-1.502753734588623,1.0829248428344727,0.7701483964920042,2.269235849380493,0.0974421575665474,-0.6586193442344666,-2.668114185333252
1436,1.8413196802139284,-4.134117603302033,-0.5271318554878235,3.1716089248657227,-4.275881290435707,-0.5429055690765381,0.8946612477302552,-4.373087882995509,-0.14517137408256534
1437,1.0524988174438477,2.795531034469601,0.25979760289192194,2.6850192546844482,2.581880092620849,0.29654747247695923,0.28977078199386597,3.282335996627813,0.33635303378105164
1438,1.0815277099609375,-0.9803832769393918,2.170255422592163,0.7371913194656373,-1.5251818895339966,1.6687257289886475,1.3088815212249758,-1.141244649887085,1.6516053676605225
1439,2.2454724311828613,0.41692045331001276,2.0518860816955566,0.4540818631649017,0.8740286827087405,2.2459332942962646,2.114186525344848,0.6106191277503967,1.7801189422607422
1440,1.2358553409576416,3.0717527866363588,-0.4519854485988617,0.7200999855995179,2.879130125045779,-1.4783400297164917,2.59307599067688,3.2846405506134317,-0.7560971975326538
1441,0.6196485757827759,0.2651570737361908,1.0935509204864502,0.18118612468242645,1.3427402973175049,0.8053033947944641,2.594992160797119,0.44766861200332636,1.630448579788208
1442,1.2733112573623657,3.2007968425750817,-1.907155156135559,1.1728827953338623,3.1884543895721476,-2.4797163009643555,1.1839990615844727,3.5468409061432045,-2.3422746658325195
1443,0.3432238101959228,-0.9042136073112488,-2.8856945037841797,1.1283318996429443,-1.2155781984329226,-2.477018117904663,3.2605659961700444,-0.8594397902488711,-2.0355262756347656
1444,0.6516303420066833,-1.9594191312789933,-0.04862932115793229,0.06005145609378815,-2.849224567413331,1.2548699378967285,0.9907328486442566,-1.3183804750442503,-0.9013161063194274
1445,0.10469508171081544,2.7330820560455305,0.8897146582603455,0.11130055785179138,1.3314280509948728,-2.263657569885254,0.8147285580635071,1.1000365018844607,0.7539318203926085
1446,0.08388159424066544,3.859518527984588,0.7857736945152283,0.8648146986961365,3.2845816612243626,1.8510702848434448,0.41907125711441034,3.5243356227874703,0.005703030154109001
1447,0.9708163142204285,-3.242522001266472,2.4171926975250244,0.6043335199356079,-2.8544549942016584,2.1790101528167725,1.0091418027877808,-2.740964889526367,2.9927852153778076
1448,1.8692309856414795,0.837715744972229,0.06493438780307771,2.2805569171905518,0.8299924135208131,0.010036053135991096,0.7085234522819519,1.129294753074646,-0.6303923130035399
1449,0.5046355724334717,0.5272104740142823,-1.411597490310669,0.9549865722656251,0.11628178507089613,-1.411138653755188,2.9350609779357915,-0.02407071925699716,-1.7069567441940308
1450,0.2954149544239044,1.2764353752136228,2.6098906993865967,0.6823515892028809,0.8766741156578062,2.619328022003174,0.4487527906894684,1.386407732963562,-2.2692272663116455
1451,0.23636062443256378,1.6312794685363774,-2.605526924133301,0.5782540440559387,1.4538810253143308,1.0145397186279297,0.7656263709068298,1.5082818269729614,1.6871203184127808
1452,0.3376292288303375,-2.3255844116210933,-2.5602939128875732,0.42505088448524475,-2.669837474822994,3.097356081008911,0.9777815341949462,-1.6925369501113885,2.5170047283172607
1453,0.6977108716964722,-0.3222725689411163,-2.7652475833892822,0.20804212987422943,-1.2563724517822263,2.791351795196533,0.33383363485336304,-0.7634013295173646,2.115499258041382
1454,1.4941599369049072,-2.202319145202637,2.505122184753418,1.8891062736511228,-2.0361638069152836,2.1793594360351562,0.8870401382446288,-2.5094935894012473,2.014618396759033
1455,0.2565285265445709,-1.2764136791229246,1.0159121751785278,1.218229055404663,-1.1267870664596553,1.2355537414550781,2.551929235458374,-1.379933118820191,1.444984793663025
1456,7.517777442932129,2.6497442722320548,-1.9801688194274902,1.0561977624893188,2.7151453495025692,-2.103593587875366,2.8830466270446777,2.7994663715362584,-2.0242667198181152
1457,1.1843338012695312,-0.6045027375221252,-1.2773947715759277,2.4826760292053223,-0.3648901283740998,-1.2792212963104248,1.6970723867416382,-0.48066169023513783,-1.7291771173477173
1458,1.433087229728699,0.12696172297000874,3.085733413696289,0.9345585107803345,-0.07058048248291011,2.8220956325531006,0.46854636073112493,-0.6910435557365417,1.8748211860656738
1459,1.1272796392440796,-3.3743672370910427,-0.048805020749568946,0.9621769189834595,-3.193200826644896,-0.006069417577236891,2.660103797912598,-3.7250490188598553,0.17901399731636047
1460,1.653905749320984,-2.773388147354127,-0.8518355488777161,0.6680722832679749,-2.536511659622188,-1.1610621213912964,5.07087516784668,-2.692628622055053,-1.1186492443084717
1461,0.7040344476699828,3.0471832752227765,-2.0691094398498535,1.504176378250122,3.17603588104248,-2.1086652278900146,0.4653069078922272,3.664056301116935,-2.835723876953125
1462,0.8341553807258606,2.7600021362304727,-2.0241329669952393,1.0559797286987305,3.164186000823975,-2.3679792881011963,1.3206398487091064,3.471623182296735,-2.0041344165802
1463,1.95866060256958,-4.388489723205746,-0.947002112865448,1.1859133243560789,-4.658320903778241,-1.3026102781295776,1.5243774652481077,-4.0866432189940785,-1.220665693283081
1464,1.5336266756057737,0.12142646312713623,-2.7219977378845215,0.45359167456626887,-0.012269478291273058,2.9497790336608887,0.9924260973930358,-0.4710160195827485,2.98838210105896
1465,0.5101319551467896,-1.2725011110305784,-1.8604481220245361,0.6412934064865112,-0.8954064846038818,-2.935953378677368,0.5161828398704529,-1.6925892829895017,2.8481996059417725
1466,2.161423444747925,0.6686946153640749,-0.32682904601097107,0.1357511430978775,0.3487594425678254,-0.9251297116279601,0.3611144721508026,0.03734222054481513,0.14816412329673767
1467,0.08121775090694427,-4.0899605751038575,-0.17304113507270813,0.1205989643931389,-3.4462695121765106,-3.046550989151001,1.8404741287231445,-2.851826906204232,-1.8370966911315918
1468,0.8079373836517334,2.768352270126337,-2.6729111671447754,1.509349226951599,2.729654073715212,-2.779843807220459,0.10765732824802399,3.5300350189209078,-1.7505825757980347
1469,0.8916603922843934,-0.963926613330841,0.8609585762023926,1.54899537563324,-1.0672034025192259,1.295122504234314,0.25260788202285767,-0.5068061947822569,1.9112242460250854
1470,0.22987081110477448,3.4313519001007107,-2.2707791328430176,0.5522638559341431,2.3006629943847656,2.861934185028076,0.39507177472114563,2.647650480270385,0.8719732165336609
1471,1.2573091983795166,-2.8334128856658856,1.3525453805923462,1.7090299129486082,-2.437765836715701,1.710404396057129,1.4447522163391113,-2.596584558486944,1.8943015336990356
1472,1.1435502767562866,0.4831273555755615,-2.113645553588867,1.0572965145111084,0.6846414804458616,-1.9889006614685059,0.13217850029468536,2.012741327285766,-1.0663641691207886
1473,0.5154725909233093,1.8791440725326547,1.7802356481552124,0.7036577463150024,2.0610873699188232,1.5216732025146484,0.7916018366813661,2.791512966156001,1.3582582473754883
1474,3.5819427967071538,-2.316411972045898,-1.3634881973266602,1.575864553451538,-2.4438157081604035,-0.9933388829231262,0.5918335914611815,-2.1923308372497536,-1.0268701314926147
1475,1.5268877744674683,-3.05425333976746,-1.8905351161956787,1.2129536867141724,-3.082098484039296,-2.073723077774048,0.24349112808704376,-3.236320972442624,-0.5651090145111084
1476,1.2606385946273806,-0.7038328051567078,-2.0912249088287354,3.191840887069702,-0.7066566944122314,-2.262070894241333,4.933470249176025,-0.8611932396888731,-2.1338961124420166
1477,6.260719299316405,1.0064477920532229,-2.520298957824707,1.9922583103179932,1.310465335845947,-2.342703104019165,1.5835764408111574,0.9414550662040712,-2.486715793609619
1478,1.562343955039978,-1.074949383735657,0.4423539638519287,0.7712888121604919,-1.4692556858062744,0.3934051394462586,0.453650563955307,-0.24462240934371943,0.43553978204727173
1479,0.11242469400167464,2.124447345733642,2.5372531414031982,1.9563984870910645,1.2890926599502566,1.4753224849700928,0.11156536638736725,1.4644711017608643,-0.02187648974359035
1480,2.7302002906799316,-0.48835125565528875,-0.8240869641304015,1.4818519353866577,-0.921239733695984,-0.7605262994766235,0.06584376096725464,-1.2008180618286133,-1.0179059505462646
1481,0.7800545692443848,-5.030036926269446,-1.4132161140441895,0.8689376711845398,-5.376582622526846,-1.463324785232544,1.7974085807800293,-5.095702171326486,-1.0019478797912598
1482,0.5142567753791809,-1.645331263542175,-2.74176025390625,0.8345975875854492,-1.4991714954376223,-3.025683641433716,0.9646740555763245,-2.430831909179686,2.8607351779937744
1483,1.2709038257598877,4.505667209625394,2.3717503547668457,1.4952025413513184,4.199333190918063,2.3458659648895264,0.8165097832679749,4.820391178131375,2.645822763442993
1484,0.5265551209449768,-0.5633509159088135,1.8605294227600098,0.6805415749549866,-0.14958153665065765,1.6142654418945312,0.686397910118103,0.2373753786087037,1.0110995769500732
1485,2.2932777404785156,3.86769270896912,-2.4420721530914307,0.9046679139137268,4.508809089660261,-2.674712657928467,1.3866350650787354,4.232996940612843,-2.587953805923462
1486,0.48649922013282776,-0.3646844029426576,2.1023032665252686,0.3417465388774872,-1.0365014076232912,2.0627377033233643,0.6077638864517212,0.3774189651012422,2.846139430999756
1487,0.8699198365211487,0.5576120615005493,2.753683090209961,0.7384402751922607,0.5793932080268861,2.600754737854004,1.067103624343872,1.3297462463378908,2.9491989612579346
1488,1.908349633216858,-0.6692602038383484,-0.9419864416122437,0.10969400405883789,-1.0100294351577759,-0.8063930869102478,0.08841032534837723,-0.26101279258728016,-1.0916931629180908
1489,0.87722647190094,1.4697229862213137,-1.2901691198349,2.912068367004395,0.9561813473701478,-1.3163708448410034,2.9102988243103027,1.0657969713211062,-1.1344062089920044
1490,1.9012018442153933,-4.071970939636268,-2.334052801132202,0.5021891593933105,-3.8426024913788357,-2.6488473415374756,0.5040064454078674,-4.546308994293145,-1.832303524017334
1491,1.020426630973816,2.35746955871582,1.110429286956787,0.15355972945690155,2.455078601837156,-0.05496276915073395,1.5163862705230713,2.1375868320465097,1.3962994813919067
1492,0.1996367424726486,1.8716782331466675,1.5302666425704956,1.8099656105041502,2.8074526786804173,0.9033495187759399,0.24428309500217438,2.3741366863250737,-0.045201294124126434
1493,0.6193152070045471,2.268410444259646,3.0450339317321777,0.6838934421539307,1.5125706195831297,1.8997063636779785,0.38309833407402044,1.4966374635696413,1.6509445905685425
1494,2.0856306552886963,-2.348402976989745,-1.8079309463500977,1.9915621280670166,-2.598186016082761,-1.765372395515442,1.1205863952636719,-2.3131277561187753,-2.275543451309204
1495,0.3460959196090698,2.066963911056518,0.17766757309436798,6.226585388183594,1.5682114362716675,0.17676648497581482,0.3787637948989868,1.9477663040161124,0.22460755705833435
1496,0.8777928352355957,3.5524287223816047,0.600813627243042,1.3619579076766968,3.309435606002813,0.6907249689102174,0.1928333044052124,4.797086715698207,0.4857274293899536
1497,0.24479986727237701,-5.773589611054214,-1.460381269454956,0.44949740171432495,-5.533044815063167,-2.114049196243286,0.6328262686729431,-5.4996099472070235,2.1792399883270264
1498,0.50291508436203,0.3157827258110047,-2.309506893157959,0.6857234239578247,0.2311139851808548,-2.083913803100586,2.130556344985962,0.1228699162602425,-1.525482416152954
1499,2.1000924110412598,2.260776519775391,-1.3625937700271606,1.0618447065353394,2.5553655624389617,-1.4544564485549927,1.8845285177230835,2.1768786907196045,-1.7746294736862183
1500,0.8280193805694581,-1.298428654670715,0.3567073345184326,0.9907084107398988,-1.3365370035171509,0.35333183407783514,0.9977542161941528,-0.8135680556297301,1.002414345741272
1501,1.3056755065917969,2.9016211032867436,-1.437572717666626,6.132867336273193,2.87000846862793,-1.5407066345214844,2.962301731109619,3.0093412399291997,-1.4269267320632935
