,gen_pi1_from_antitau_pt,gen_pi1_from_antitau_eta,gen_pi1_from_antitau_phi,gen_pi2_from_antitau_pt,gen_pi2_from_antitau_eta,gen_pi2_from_antitau_phi,gen_pi3_from_antitau_pt,gen_pi3_from_antitau_eta,gen_pi3_from_antitau_phi
1821,1.425694227218628,-2.162852764129639,-0.6083515286445618,2.4907584190368652,-1.9804213047027581,-0.8272091746330261,0.17650049924850464,-1.7751975059509275,-1.4393508434295654
1822,0.40416771173477173,1.9200857877731319,0.8167383670806884,0.7639119625091554,1.4401016235351567,0.9138033986091614,0.5349829196929932,0.8793206810951236,1.8635095357894897
1823,0.3271203339099884,-0.25859874486923207,-0.05767764151096343,0.4699383080005645,1.0859143733978271,0.6314619183540345,1.7266304492950437,1.0201463699340823,0.7266886830329895
1824,1.7632678747177124,5.088397026062163,2.631716012954712,0.7398735284805297,4.494046211242356,2.479525327682495,0.11011545360088348,6.231519699095692,1.8992916345596313
1825,1.0515614748001099,-0.1897124350070954,1.2385286092758179,0.7745674252510071,0.2641133368015288,0.931446373462677,2.9200980663299556,-0.07471145689487452,1.2920106649398804
1826,1.8153373003005981,-1.4999755620956428,-2.481348752975464,0.544971764087677,-1.7149990797042847,-2.71001935005188,2.6013407707214355,-1.5318422317504883,-2.102381944656372
1827,0.41800728440284735,-3.8639109134673806,1.266953706741333,0.7583596706390381,-4.022379875183037,1.5979373455047607,0.9512194991111755,-3.216488122940073,1.6840437650680542
1828,0.27025410532951355,2.086825132369995,-2.0004899501800537,0.17241522669792175,1.4571831226348877,-2.8786163330078125,2.520193338394165,1.3216450214385989,-2.8028595447540283
1829,0.391050785779953,-2.2989311218261745,1.6992638111114502,0.10352922976016998,-2.2741174697875994,1.852630376815796,1.5363750457763672,-2.312489986419679,0.8245701193809509
1830,0.516478955745697,1.3849211931228638,-1.5057134628295898,0.8159707784652709,1.0888614654541018,-0.3433091342449188,0.6957589983940125,0.36185926198959345,-0.7898528575897218
1831,0.9624142050743103,1.4884965419769287,-1.3779776096343994,0.4552071392536163,2.4699196815490705,-1.016297459602356,0.2616921365261078,1.113284349441528,-0.8387503027915955
1832,0.7060229778289795,-3.9270021915435467,-2.984879493713379,1.5461689233779907,-3.385554552078234,2.642773389816284,1.4667407274246216,-3.595278978347813,2.6561336517333984
1833,0.8861145377159119,-3.1793589591979883,-1.0924121141433716,3.116521596908569,-3.2729482650756805,-1.580620527267456,1.1530697345733643,-3.156480550765979,-1.764629602432251
1834,3.1717488765716553,5.483241081238574,-3.0700769424438477,7.172720909118653,5.363577842711098,-3.013139486312866,2.2825722694396973,5.352977752684342,-2.8243956565856934
1835,1.5387157201766968,-0.2686505615711213,-0.23308594524860382,1.0681875944137573,-0.049788512289524106,-0.37751927971839905,0.4927985668182373,-1.0421510934829712,-0.27975425124168396
1836,1.07817542552948,0.03098330833017824,1.128956913948059,0.2575696110725403,0.11249209940433502,2.511676788330078,0.7897818088531494,-0.4547406435012817,0.38627782464027405
1837,1.8583128452301023,0.02925107069313523,-0.38630023598670965,1.3099304437637331,0.013830921612679984,-0.6845235228538513,0.4915428459644317,0.3373490869998933,-1.2712355852127075
1838,0.9828425049781798,-0.8541736602783202,-1.5334036350250244,1.3569175004959106,-1.598182320594787,-1.8043437004089355,1.0281492471694946,-0.9793037772178651,-1.8474575281143188
1839,3.0567479133605957,0.34364491701126104,-1.8542670011520386,0.2821131646633148,1.0936802625656128,-1.3629252910614014,0.4400871098041534,0.40842807292938244,-2.218474864959717
1840,0.884081482887268,4.1665711402892756,-1.9377937316894531,1.5896320343017578,4.243497371673458,-1.418436884880066,3.1642074584960938,4.272343158721906,-1.581671953201294
1841,0.921722650527954,-0.09039406478405006,-1.4909547567367554,0.7305536270141603,-0.008838068693876308,-1.3725215196609497,0.8502076268196106,-0.5509020686149598,-0.7676715850830078
1842,2.354341506958008,-0.6055783629417419,-2.1547553539276123,2.2734894752502437,-0.6324350237846376,-2.0411579608917236,0.7096945643424989,-0.054605815559625626,-2.2864887714385986
1843,1.8449480533599854,1.8554046154022215,0.6140112280845641,0.16607481241226196,1.9364718198776243,1.667232871055603,0.3223310112953186,2.0677964687347408,1.5847095251083374
1844,0.4041421413421631,-1.936039566993712,0.47746023535728455,0.47202327847480774,-2.5477583408355744,0.7158656120300293,1.7358050346374514,-2.557821989059444,1.2055543661117554
1845,0.6244347095489502,-0.9593674540519717,-2.841503381729126,0.11605174839496613,-1.9462299346923826,-0.5693432092666626,0.7236846089363098,-1.9338607788085944,-2.735863447189331
1846,1.2899234294891357,2.2759637832641593,0.7863189578056335,0.6714009642601013,2.727002620697022,0.5432372689247131,0.45275542140007013,2.411777496337895,1.6654207706451416
1847,1.6018433570861816,-2.0785143375396737,-2.463656425476074,3.8677985668182373,-2.202672719955444,-2.408402442932129,1.8722494840621948,-2.3837380409240714,-2.189314365386963
1848,1.0113787651062012,-2.9505136013031037,-1.5209524631500244,0.5713784694671631,-2.7641224861145046,-1.4933797121047974,1.36284601688385,-2.85901403427124,-2.2784647941589355
1849,0.1302649974822998,-2.4950866699218723,-0.7606326341629029,0.08112155646085739,-3.3756406307220637,0.6538822650909424,1.1324174404144287,-1.2468404769897459,1.98379385471344
1850,2.3963000774383545,-1.7855229377746573,2.4087090492248535,5.157950401306152,-1.6558598279952998,2.2461416721343994,1.847678780555725,-1.7332496643066395,2.5334391593933105
1851,0.9439120292663575,-0.9182945489883422,0.17108158767223358,1.133914828300476,-1.2729592323303225,0.252818614244461,3.277938842773438,-0.7855679988861081,-0.08614470809698105
1852,0.21144722402095797,1.6492542028427126,2.5641682147979736,0.6649023890495301,1.733982443809509,2.5289478302001953,3.352461814880371,1.3257782459259035,2.504927396774292
1853,0.7439114451408386,-1.7715709209442136,1.299522042274475,3.2452549934387207,-1.2800379991531374,1.3813667297363281,1.7803771495819094,-1.2826051712036133,1.3322558403015137
1854,0.42399927973747253,1.4648845195770266,2.0599524974823,0.35460013151168823,1.63841187953949,2.272677183151245,0.33181750774383545,2.0207288265228263,-1.8081318140029907
1855,2.1390581130981445,-1.8953191041946411,1.3464211225509644,1.3729254007339478,-1.525936007499695,0.9219430088996886,0.7707151770591736,-1.8533239364624023,1.5412719249725342
1856,0.5504246354103088,-2.398642301559448,2.034024953842163,0.8776957988739014,-2.00802493095398,1.516507625579834,0.9838678836822511,-2.83724021911621,1.7712280750274658
1857,0.5694484114646912,0.3219170868396759,2.2840828895568848,0.43316152691841125,-0.4831428825855255,1.8407071828842163,3.938757658004761,-0.1375828832387924,2.233783483505249
1858,1.4756805896759033,1.180787682533264,3.1229326725006104,0.9787648320198058,0.9108034372329712,-2.9931480884552,0.6325703859329224,1.1697448492050173,2.346769094467163
1859,0.7978049516677856,4.350582122802823,-0.740640878677368,0.3499647080898285,5.290420055389868,-2.2010836601257324,0.8907003402709962,4.72720003128039,-1.0656148195266724
1860,0.5962266325950624,1.893410563468932,-2.8531925678253174,1.8319363594055176,1.6989076137542722,-3.0232839584350586,3.6655147075653076,1.4480242729187014,-2.846018075942993
1861,2.4531171321868896,-4.597166538238532,-2.651993989944458,1.7639790773391724,-4.353065967559853,-2.5241849422454834,0.700173318386078,-4.546972751617671,3.140061378479004
1862,1.0741461515426636,-2.8425037860870366,0.8544620871543884,1.8124480247497556,-2.735310792922971,1.2747119665145874,0.2549487352371216,-2.276632070541384,1.7822868824005127
1863,1.0187124013900757,-0.009325185790657988,2.007718324661255,0.9736955761909486,0.04309296607971191,1.7705246210098267,0.27923622727394104,0.06283733993768699,-2.9424538612365723
1864,0.6766845583915712,2.5389990806579554,-1.6274362802505493,0.8087450861930848,3.3435595035553334,-2.3339500427246094,0.17590093612670898,2.3040397167205806,-1.4673371315002441
1865,0.2160008996725082,-0.8012903332710266,0.9975682497024536,0.4189588129520417,-0.5740556716918945,0.3970406949520111,0.3750643730163574,0.1751507222652435,2.4861488342285156
1866,0.634887158870697,2.153493404388428,-0.42108729481697077,1.2770453691482544,2.5932679176330566,-0.7517351508140564,0.9717491269111633,2.7455830574035676,-0.7701909542083739
1867,0.23324309289455414,0.44827193021774286,2.272061347961426,0.25127291679382324,0.30448299646377563,1.5002360343933105,2.3128738403320317,0.8883899450302123,1.7271703481674194
1868,0.10699455440044403,-1.920212149620055,0.7538816928863525,1.1062171459197998,-2.243668794631956,3.0121142864227295,1.0545052289962769,-1.9460390806198125,-3.13727068901062
1869,0.22136297821998593,-1.5699641704559333,-0.5552276968955995,4.18632698059082,-1.2106579542160032,-1.288367509841919,0.5983985066413879,-0.7421355247497559,-1.1787370443344116
1870,0.6185246706008911,0.5080001354217529,-1.333953857421875,1.768123745918274,0.45990878343582153,-1.5959062576293945,2.43579363822937,0.17242027819156644,-1.8201203346252441
1871,2.800443172454834,-4.781215190887357,-1.1704672574996948,2.5597035884857178,-4.779516696930036,-1.3779056072235107,4.373645305633545,-4.715997695922826,-1.2226390838623047
1872,1.5828909873962402,-0.3314009308815003,-2.7373664379119873,0.4337608516216278,0.018835701048374152,-2.5099000930786133,0.3309401571750641,-1.2538522481918333,-2.37339448928833
1873,0.5256050229072571,-0.33883792161941534,2.90954327583313,0.9507770538330078,0.4203982949256897,-2.905535936355591,1.7703419923782346,0.23966798186302185,-3.032226800918579
1874,0.8659349083900453,-1.8759346008300786,2.374920129776001,0.7301358580589293,-1.9618220329284672,2.333474636077881,2.2763497829437256,-1.3932691812515259,2.4929914474487305
1875,2.1785542964935303,-2.9173195362091033,-3.042649745941162,1.3980647325515747,-2.814966440200801,-3.122025966644287,0.9858147501945494,-3.062287330627452,-2.7829833030700684
1876,0.5351957082748413,0.35415324568748474,-1.289883017539978,4.097109794616699,0.120824858546257,-1.3569118976593018,0.2221696972846985,-0.9237314462661742,-1.0247327089309692
1877,0.3341879546642304,-0.5894219279289244,1.654268503189087,3.372627258300781,-0.18682272732257843,0.8628849983215333,0.33472418785095215,-0.28848147392272944,1.5011601448059082
1878,0.5349572896957397,-3.367544412612909,1.312520980834961,1.3426202535629275,-2.444836378097534,1.0000190734863281,0.5602543354034424,-2.3138642311096183,0.5145542025566101
1879,0.59847092628479,0.9391430616378785,-2.273683547973633,1.5723071098327637,1.1384001970291135,-2.208259105682373,2.5216269493103027,0.987182080745697,-1.8902473449707031
1880,1.196668028831482,-0.0497516356408596,-2.268113374710083,0.8598230481147766,-0.17111036181449893,-2.7136788368225098,1.4439187049865723,0.32344716787338246,-2.576634645462036
1881,1.4463183879852295,-0.7700019478797911,-2.957077980041504,2.133716583251953,-0.6318366527557373,-2.889763116836548,0.4192949235439301,-0.6564427614212036,-2.189723253250122
1882,0.2289345413446426,-0.6468120813369752,-2.4324803352355957,0.08199107646942139,-1.6234506368637085,-2.437495708465576,0.16545331478118896,-3.1778075695037757,-1.9364181756973267
1883,0.7033823132514955,2.130866050720215,-1.2160001993179321,0.41343998908996576,1.227400302886963,-1.3573355674743652,1.6401839256286619,1.6785756349563594,-0.9268987774848937
1884,2.2622413635253906,2.5603928565979044,3.0927937030792236,0.10700882971286772,3.367227077484167,-2.316403865814209,0.294222354888916,1.666118383407593,-3.041907787322998
1885,0.26849114894866943,4.255848884582412,0.1650104820728302,0.5792286992073059,3.8199231624603063,1.502402663230896,1.2714345455169678,3.1449770927429075,0.4998204708099366
1886,3.577067852020264,2.219406366348267,-2.2929139137268066,2.2994799613952637,2.5766432285308842,-2.2768807411193848,1.7836828231811523,2.3060810565948473,-2.3439478874206543
1887,0.40960922837257385,3.534263610839828,0.33084276318550104,0.611531138420105,3.862405776977496,1.7487461566925049,1.1200382709503174,3.26034903526307,1.1010280847549438
1888,0.4511539041996003,0.15709148347377774,2.186953067779541,0.43211671710014343,0.4944442212581634,2.9300620555877686,4.293497562408447,0.16287690401077265,2.5362589359283447
1889,0.3351284861564636,5.422755718231773,1.9351741075515747,2.985063552856445,5.220232963562258,1.8650842905044556,1.444230556488037,5.086219787597981,2.435013771057129
1890,1.0651034116744995,1.1041086912155151,2.166541576385498,0.30160677433013916,1.1253894567489624,2.3234035968780518,0.36871474981307983,1.6402466297149665,3.0201642513275146
1891,0.2740403115749359,-4.6160140037536195,2.1031129360198975,1.1094154119491577,-4.871253013610654,2.8305366039276123,1.2466728687286377,-4.981690406799709,-3.0292739868164062
1892,0.647491455078125,0.6606255769729614,-2.0370678901672363,0.789381206035614,1.2346791028976443,-1.742541790008545,0.4708479046821594,0.658852756023407,-0.6784207820892333
1893,4.073136329650879,-0.48331335186958324,0.8236055970191956,0.8087683320045471,-0.09939425438642509,1.117247462272644,0.9393175244331361,-0.23478944599628448,0.7875169515609742
1894,1.6139593124389648,4.5054044723512465,1.7867571115493774,1.8771235942840576,4.819358825683424,1.7453800439834595,0.8287541270256042,5.015139102935986,1.2366666793823242
1895,1.496907353401184,-0.5390256643295287,2.9446780681610107,0.521804928779602,-0.7819584608078001,2.967013359069824,0.32789313793182373,-0.08790816366672517,-2.389065742492676
1896,0.6203755140304565,-1.0948127508163454,1.2452621459960938,0.7561257481575012,-0.7850589752197265,1.6836600303649902,1.6016085147857664,-1.4081759452819822,1.7975350618362427
1897,0.035005610436201096,4.969055175781411,0.9744514226913452,0.14643777906894684,3.873870372772245,2.2000977993011475,1.135698318481445,2.5503914356231707,2.7063369750976562
1898,0.9751669764518738,0.7413027882575989,0.20079226791858673,0.011648113839328287,1.5777201652526855,0.5652230381965638,0.5715988278388977,0.13087955117225647,1.1065539121627808
1899,1.2462364435195923,-0.05866583436727522,0.9340702891349792,1.5578303337097166,-0.009236380457878083,0.7938050627708435,1.1476064920425415,-0.1422630548477173,1.4916157722473145
1900,1.0931984186172485,-3.738639116287203,-2.1972692012786865,2.8492610454559326,-3.7444608211517476,-2.5164496898651123,4.454404354095459,-3.67258858680723,-2.3211703300476074
1901,0.26855719089508057,5.804625988004927,-2.697465658187866,0.34735703468322754,5.979975700379655,1.179898738861084,0.32642868161201477,7.277007102966262,-0.7978025078773499
1902,0.1973036676645279,3.2957954406738486,1.33827543258667,0.9041768312454225,3.310594558715786,2.1445131301879883,1.4626784324645994,2.9288249015808066,1.6473358869552612
1903,3.557818174362182,-2.053904056549073,-0.7036263942718505,1.101165771484375,-2.271073102951048,-0.6491736173629762,0.6242167949676514,-2.3978123664855984,-0.5263339877128601
1904,0.9629163742065431,4.3034453392028365,2.83737850189209,1.1093471050262451,4.061863422393852,2.3681013584136963,0.8514497876167297,3.79831266403193,2.116577625274658
1905,1.1992017030715942,1.3330922126770022,2.1170289516448975,0.710209310054779,1.724612355232239,2.011348009109497,2.015580415725708,1.6092100143432617,1.8886418342590332
1906,0.47588908672332764,-1.3352178335189817,-1.0900211334228516,0.6963077187538146,-0.4319518804550171,-0.6547104716300964,0.23054246604442594,0.31656464934349066,-2.4664902687072754
1907,1.2024539709091187,1.059838056564331,-0.5694231986999511,1.174124002456665,1.2646549940109257,-0.9454336762428283,0.3612161278724671,2.0609471797943124,0.10254776477813721
1908,1.286910057067871,-3.7007007598876935,0.43075391650199896,1.3144869804382324,-3.8055353164673167,1.0250420570373535,0.563381016254425,-4.390147209167475,0.774341344833374
1909,1.1291135549545288,3.1687345504760605,0.5980023741722107,1.9229558706283572,3.1543965339660582,0.2069033086299896,0.20157209038734436,4.080577850341729,0.8746286630630493
1910,0.08162371069192888,-0.031727612018585205,-1.9010646343231201,0.8011652827262878,0.4213670194149018,-2.3503317832946777,1.4272167682647707,-0.22042997181415555,-2.793177604675293
1911,1.2776556015014648,-0.9561316967010496,1.4102545976638794,0.8030037879943848,-1.3505384922027588,0.790765106678009,0.5346156358718872,-0.6028822064399718,1.4282464981079102
1912,1.2329596281051636,3.8762748241424267,1.7034863233566284,1.3603180646896362,3.441476821899403,1.969476342201233,1.009469747543335,3.3976664543151727,1.5238169431686401
1913,1.16533362865448,-0.3911499381065369,2.7701659202575684,1.155907392501831,-0.13215501606464383,2.391326665878296,0.821977972984314,-0.08686702698469162,3.0968685150146484
1914,1.6731774806976318,1.5916404724121087,2.4223947525024414,0.24018914997577667,2.1429529190063494,1.967798113822937,1.0515803098678589,2.1561474800109863,2.5439064502716064
1915,0.8763881921768187,3.4559788703918684,2.5672621726989746,0.4481220543384552,3.8947734832763667,2.2143843173980713,1.2602368593215942,3.1713466644287216,1.8464993238449097
1916,2.5630295276641846,0.07943794131278993,-1.7043246030807495,1.8552817106246948,0.02129914052784447,-1.8796539306640625,3.736586809158325,-0.025865791365504247,-1.8966082334518433
1917,0.9224014282226564,3.0341815948486275,-2.147368907928467,0.9490385055541993,2.665299415588381,-2.577336311340332,0.48238080739974976,2.112711191177367,-2.2560880184173584
1918,0.5600497722625732,-3.5643272399902175,-3.0431647300720215,0.12369237095117568,-4.585286617278657,2.43351149559021,0.9421279430389404,-3.4924063682556263,-2.753960371017456
1919,1.199542760848999,3.376044750213607,-1.1921741962432861,2.5816266536712646,3.4772303104400724,-1.10875403881073,0.21133829653263095,4.07821035385132,-0.5232974290847778
1920,0.6205260157585144,-2.029201745986939,2.8573074340820312,0.679094910621643,-1.9104732275009157,2.429441213607788,0.2733989953994751,-2.5957574844360347,1.174208402633667
1921,1.503578066825867,1.8977247476577768,-2.3495428562164307,0.7483978867530823,2.0482449531555185,-2.057572603225708,0.3568773567676545,2.984635114669791,-2.639714241027832
1922,0.06489139795303345,3.5424933433532866,-0.4389735460281372,0.4251506030559539,4.839416980743381,1.789184331893921,0.42597031593322754,4.960016250609925,2.2134106159210205
1923,0.420441210269928,4.055633068084725,-0.7739338874816895,0.46236011385917664,3.955410480499275,-1.3376424312591553,0.4270232021808625,2.9256231784820543,-0.8633064627647401
1924,0.2790636420249939,4.822193145752118,0.6609918475151062,1.0747015476226807,5.442431449889436,0.6687568426132201,0.8222095370292665,5.75372600555202,-0.12923595309257507
1925,0.07512198388576508,-3.314095020294194,-1.4946553707122803,0.38519373536109924,-1.662020921707154,1.6970628499984741,0.38234177231788635,-0.5777105093002319,0.14862385392189026
1926,0.9873972535133362,2.894876718521118,0.5675768852233887,0.9200137853622437,3.3841159343719336,1.0589977502822876,0.8893296718597413,2.5965406894683833,1.3787046670913696
1927,0.3507040143013001,-1.4170124530792236,-2.5486185550689697,0.9802267551422118,-1.012827754020691,-2.72055983543396,1.1252524852752686,-0.5287023186683655,3.086153745651245
1928,0.9770644903182982,-1.6777284145355218,1.4918286800384521,0.7067211866378784,-1.775805950164795,2.00144624710083,3.0010628700256348,-1.5880079269409175,1.6058093309402466
1929,0.7262054085731506,2.1258063316345206,-0.7578973174095154,0.655368447303772,2.4369471073150653,-0.7050008773803711,2.344459056854248,2.8374278545379603,-0.21792736649513242
1930,1.186299443244934,-2.013379573822021,0.37901082634925837,1.2292920351028442,-1.7928024530410762,0.3539975285530091,0.23575958609580994,-2.261861085891725,1.463547706604004
1931,0.6205873489379882,4.898772239684717,-0.618977963924408,2.2000629901885986,4.488133907317958,-1.161596655845642,1.7102816104888914,4.837089538573915,-1.3410168886184692
1932,1.168640375137329,2.726157188415523,-1.236137866973877,1.3723132610321047,2.757205486297606,-0.9200519919395447,0.40674224495887756,2.115684032440185,-0.3050669729709625
1933,6.502662658691407,-0.40921419858932484,2.7098381519317627,3.062959909439087,-0.3207607269287109,2.643251419067383,2.943170070648194,-0.5374153852462769,2.6736955642700195
1934,1.9238070249557495,-1.9892939329147339,2.682864189147949,1.624956130981445,-2.1053464412689205,2.8532299995422363,0.411630243062973,-2.244659662246706,1.7494243383407593
1935,1.2415885925292969,3.0044536590576163,1.3856180906295776,0.31930282711982727,2.3755183219909677,1.2313441038131714,2.290940761566162,2.970515251159669,1.1029454469680786
1936,1.3604229688644407,1.5444569587707517,0.6516561508178711,0.8865128755569458,1.890109658241273,0.9937788844108582,0.30134832859039307,1.7806258201599117,1.8370881080627441
1937,3.5474243164062504,-0.40584895014762873,-0.013366817496716974,0.29442864656448364,-0.11303147673606868,0.354402095079422,4.5196533203125,-0.2472764700651169,-0.08631731569767
1938,1.228144884109497,1.3998156785964966,1.1715922355651855,0.48978152871131897,0.9287203550338745,1.8422014713287354,2.036298990249634,1.0524953603744505,1.3327858448028564
1939,0.7492671608924866,-0.09256865084171294,2.80364727973938,0.45687752962112427,0.3493815660476684,3.0434861183166504,0.6660307049751282,-1.1130443811416626,2.53857421875
1940,0.454144150018692,-2.4196052551269496,-1.4722377061843872,0.639353334903717,-2.2734849452972408,-1.6953520774841309,3.3421020507812504,-2.7867164611816437,-1.7403554916381836
1941,1.3343662023544312,-1.8035176992416393,2.556992292404175,0.913494110107422,-1.935670614242553,2.5555851459503174,1.8245022296905518,-2.1367013454437265,3.0941240787506104
1942,0.5503325462341309,2.4832243919372563,0.45131248235702515,0.6634291410446167,2.3987703323364227,1.077254056930542,0.4491039216518402,2.1639039516448975,1.8537975549697876
1943,2.3854780197143555,3.0138092041015656,-0.48721712827682495,2.081627368927002,3.050051450729366,-0.47587284445762634,0.29706770181655884,3.6714801788329545,-1.0049242973327637
1944,1.1369081735610962,3.1085395812988375,-2.319634199142456,0.9940268993377686,2.7152795791625945,-2.9969494342803955,1.169861078262329,3.042911291122444,-2.565248727798462
1945,0.026748519390821453,5.002471446990861,2.7539451122283936,0.668540358543396,3.28285360336302,-1.5672292709350586,0.45309108495712275,3.4828846454620495,-2.627502202987671
1946,0.6713920831680298,0.6975288987159729,-0.037036433815956116,0.6075004935264587,0.9173479080200199,-0.13469217717647552,5.473151683807373,0.8673161268234254,0.23868940770626068
1947,2.36889910697937,0.668867766857147,-2.2301502227783203,1.0152242183685303,1.0495729446411133,-2.459918975830078,0.28826984763145447,0.008734456263482637,-1.7740851640701294
1948,0.07073106616735458,-2.820902824401856,2.436549663543701,1.1788020133972168,-1.6021294593811035,1.549000859260559,0.43263640999794006,-1.0147454738616941,2.324465751647949
1949,0.3839115202426911,-3.0975067615509118,-1.7713967561721802,1.786733627319336,-2.8851072788238517,-2.2748115062713623,2.767627477645874,-3.168263912200922,-2.3736047744750977
1950,0.6451881527900697,4.226324081420843,2.0918610095977783,1.1440443992614746,5.081667423248428,2.313129425048828,0.25621095299720764,5.696651458739224,2.871208667755127
1951,1.914707541465759,-0.21417626738548276,-1.8697541952133179,1.0150898694992065,-0.1007760167121887,-1.6022676229476929,0.9166613221168517,0.4790089428424836,-2.107726812362671
1952,0.715862274169922,-2.0543017387390123,-0.08785607665777208,0.7195907831192017,-1.667557835578919,-0.4015012085437775,1.303631067276001,-2.208484649658205,-0.5339611768722534
1953,0.9187008738517762,-0.8395624160766602,0.9962783455848694,1.4664636850357053,-1.5166176557540891,0.49014201760292053,1.483872890472412,-0.9606998562812804,0.8119175434112548
1954,1.6247503757476807,-3.2957689762115483,-2.492016553878784,1.0435380935668945,-3.3395936489105114,-1.76739501953125,0.6132575869560242,-3.462553501129182,-2.6504509449005127
1955,1.5594241619110107,-3.6495270729064755,0.20566560328006744,0.6312407851219177,-4.090170383453434,-0.1860990971326828,0.34042197465896606,-2.9125578403472896,0.37801358103752136
1956,0.21470050513744354,-0.47740957140922535,-1.7133032083511353,1.1267353296279907,0.07659692317247391,-1.562840223312378,3.9497022628784175,0.17160406708717343,-1.484008550643921
1957,0.11644338071346284,-1.509372711181641,0.0320918969810009,0.7932108640670776,-1.2481596469879153,0.5988337993621826,2.385209083557129,-1.7177336215972903,0.6041936874389647
1958,0.24559313058853152,-2.7526094913482657,-2.537815570831299,1.4955775737762451,-2.815829038619998,2.025527000427246,0.8046098947525023,-2.7755799293518106,1.9732309579849243
1959,0.5358982086181641,-4.069192886352499,-1.2596266269683838,1.9488493204116821,-3.566064119339017,-1.1796232461929321,2.4170939922332764,-3.4898004531860627,-1.138229250907898
1960,1.2424111366271973,-3.9685945510863907,-1.0968825817108154,0.7831765413284302,-4.161645412445077,-0.25110793113708496,0.8107748031616212,-4.016672611236587,-0.18567615747451782
1961,0.6950406432151796,3.006781816482532,3.015073537826538,1.3594881296157837,2.950470209121706,2.1688292026519775,1.6587591171264648,3.347725868225107,2.508394241333008
1962,0.36542180180549616,3.108839035034188,2.6507959365844727,0.33858543634414673,2.7589011192321764,0.7049180269241332,0.2819429934024811,1.77282726764679,0.7999881505966187
1963,0.1347455531358719,4.178237438201752,2.2553870677948,1.163102388381958,2.627110481262204,2.2112274169921875,0.7110885381698608,2.4688916206359868,2.3192138671875
1964,0.5766940712928772,0.4962970912456512,1.8136402368545532,0.2996580600738526,0.647608160972595,0.5791245698928833,3.418537139892578,0.1803929805755616,1.031914472579956
1965,1.6987400054931638,3.413025379180933,-3.0378706455230713,1.403420329093933,3.199540138244625,2.9766576290130615,0.19053150713443756,3.7953128814697648,2.317629098892212
1966,2.1857666969299316,4.127856731414926,0.9285826683044434,0.39997026324272156,3.8721787929534672,0.8106133937835693,0.48656007647514343,3.634212493896531,1.3562088012695312
1967,0.5722471475601196,1.9658447504043586,0.3234175741672516,7.594377517700196,1.873769283294677,0.05719975382089614,4.641533851623535,1.8389009237289429,-0.06106081977486611
1968,0.8870243430137635,4.115963459014856,1.1510462760925293,0.5686888098716736,4.033432960510283,0.6665638089179993,0.34191542863845825,4.632606029510185,1.736822485923767
1969,0.052048824727535255,4.319569110870353,-2.063483476638794,0.8791355490684508,3.037903308868412,-0.7080010771751404,1.8541196584701536,3.5545966625213623,-0.8030024170875549
1970,2.2818918228149414,-2.0643458366394056,1.1978684663772583,3.0505223274230953,-2.1298367977142334,1.2412033081054688,0.36802399158477783,-2.8543839454650866,1.1881033182144165
1971,6.706599235534668,-0.5030180811882019,-0.6142011284828186,4.295738697052002,-0.4840658009052277,-0.6191890835762025,11.77232837677002,-0.4490398764610291,-0.7053869366645813
1972,0.09994828701019287,0.005335937719792089,-2.4315061569213867,0.5507883429527282,0.09272454679012307,-2.798731565475464,0.7027352452278137,1.4635319709777832,-1.8058902025222778
1973,3.1148464679718018,0.04840417578816416,-2.3584794998168945,1.2621253728866575,0.13744579255580902,-2.781656265258789,0.2760135233402252,-0.36995801329612743,-2.9362688064575195
1974,2.0240607261657715,-0.8785345554351806,-1.656294345855713,0.4596143364906311,-0.22477675974369046,-1.9939031600952148,0.9884204864501952,-0.6091625690460205,-2.000929117202759
1975,0.9144284725189209,-1.4350218772888186,-1.0685752630233765,1.0339120626449585,-1.3018038272857664,-1.0030667781829834,0.10003161430358887,-2.040076017379759,1.444659948348999
1976,0.057437628507614136,1.5314676761627197,-1.7372545003890991,0.489492803812027,1.5878701210021975,-0.1750769168138504,1.334446668624878,1.016495227813721,-0.16868408024311066
1977,0.36300620436668396,-2.5049738883972146,-1.1779826879501343,1.5816166400909424,-3.3766908645630225,-1.1489193439483643,1.6375926733016968,-2.9182944297790585,-1.1133092641830444
1978,0.22833167016506198,-2.4988343715667694,-0.25847235321998596,0.19882667064666748,-3.0798203945159845,0.3134882152080536,1.1401236057281494,-2.141296386718752,1.1992212533950806
1979,0.915364146232605,5.928618907925603,2.3525705337524414,0.28515464067459106,5.784331321715362,1.9106266498565674,0.7972959280014038,5.575908660887636,-2.8882007598876953
1980,3.818082571029663,-0.4702238738536835,0.46098026633262634,0.876028299331665,-0.1669428348541259,0.5456607937812804,0.2778719663619995,-0.8763559460639953,0.21718671917915344
1981,2.4939844608306885,-1.5959916114807122,-2.3585028648376465,0.5391978025436401,-1.843466639518738,-2.489734411239624,1.9034376144409182,-1.9104884862899785,-2.876768112182617
1982,0.21555468440055847,0.1249312609434128,-0.6757098436355592,1.0552483797073364,0.17102211713790888,-2.317152738571167,1.2537275552749634,0.01315472740679975,-1.9932163953781128
1983,0.5210616588592529,-4.098539829254168,-0.0024693729355931278,0.10870005935430527,-4.651801109313615,-0.5212060213088989,3.664603233337402,-4.064473628997785,-0.1940022110939026
1984,0.7164449691772461,-0.055785223841667154,-2.597391128540039,0.2890787720680237,0.4487821161746978,2.5670294761657715,1.4014723300933838,0.18269193172454828,-2.6765670776367188
