,gen_pi1_from_tau_pt,gen_pi1_from_tau_eta,gen_pi1_from_tau_phi,gen_pi2_from_tau_pt,gen_pi2_from_tau_eta,gen_pi2_from_tau_phi,gen_pi3_from_tau_pt,gen_pi3_from_tau_eta,gen_pi3_from_tau_phi
2309,5.26270866394043,0.2834109663963318,-1.6381791830062866,0.8010395765304565,0.684674561023712,-1.494152545928955,0.7260860800743103,-0.03132386133074764,-1.4192286729812622
2310,0.3325932025909424,-2.599637269973755,-1.4690454006195068,2.178423643112183,-1.8208012580871578,-1.559836745262146,0.07666441798210144,-3.1664314270019456,-1.3398139476776123
2311,0.22229726612567904,-4.114779472351166,1.379319667816162,0.4841760694980622,-3.952216625213599,-0.9762381315231323,0.6429338455200195,-3.6175794601440514,-1.2276922464370728
2312,3.011148691177368,-0.7508099675178528,-1.8782258033752441,0.9137222766876221,-0.7824594378471375,-2.1877799034118652,0.29308125376701355,-0.9277397394180297,-2.504021167755127
2313,0.46217146515846247,1.216097950935364,-1.9926589727401733,5.5790252685546875,1.46560549736023,-1.6784112453460693,5.155814170837402,1.4220576286315922,-1.748237133026123
2314,4.799614906311035,-1.4202446937561033,2.006995439529419,1.1786781549453735,-1.7310746908187864,1.9792710542678833,1.3793444633483887,-1.6822456121444702,1.9649821519851685
2315,0.007989278994500637,-7.541047096216926,2.0460290908813477,1.1366629600524902,-3.742698907852167,3.001828908920288,0.2963123321533203,-4.004764080047501,3.088423490524292
2316,0.5052363872528076,-0.8424255251884459,2.996140718460083,3.8537163734436035,-0.5463719367980958,2.5758700370788574,2.808068513870239,-0.7196960449218752,2.689592123031616
2317,0.16398173570632935,4.0725870132445685,-0.9961162209510803,1.0054017305374146,4.410712718963566,-1.5676473379135132,2.334745407104492,4.505821228027216,-1.356932520866394
2318,0.42749708890914917,0.978473722934723,0.9184043407440186,1.4033279418945312,0.10236680507659913,0.47593840956687933,0.9018898606300353,-0.10796339809894566,0.5225531458854675
2319,2.4865527153015137,5.202800273894741,-2.0909900665283203,0.15313202142715454,4.8914256095888335,-1.3973599672317505,0.7226876020431519,4.836685657500581,-2.488781213760376
2320,3.1696054935455322,-0.22908678650856013,0.82936829328537,1.6010856628417969,-0.10908961296081542,0.8574770092964172,1.1478562355041504,-0.4546202123165132,1.0003048181533813
2321,2.5200066566467285,4.6003675460815865,2.9363996982574463,0.1544271558523178,4.411363124847313,-2.902644157409668,1.0732145309448242,4.598571777343723,3.1109559535980225
2322,0.6797327399253845,-4.2077159881590855,-2.2678678035736084,1.7037712335586546,-4.005729675293002,-2.150747537612915,0.06908389180898666,-4.241450786590557,-2.865889310836792
2323,0.4669969975948334,-4.072561264038013,0.16752305626869202,1.2790031433105469,-3.7784111499785986,0.31648874282836914,1.7405370473861697,-3.90948438644411,0.35430356860160833
2324,1.6173483133316042,2.1473469734191877,3.012781858444214,0.5158680081367493,1.865839958190918,-2.569016933441162,0.3795762360095978,1.988858819007874,-2.4402735233306885
2325,1.5620094537734988,2.443513631820682,1.1906787157058716,0.5302125215530396,2.181826114654541,0.644735038280487,1.049957275390625,1.945737838745117,1.25033438205719
2326,0.6210466027259827,5.160759449004732,2.2757678031921387,1.0194538831710815,4.7259125709532634,3.1097300052642822,1.0361889600753784,5.156762599945079,2.856945037841797
2327,0.8660207986831666,4.416896820068532,-0.763247549533844,3.435492992401123,4.786906719208065,-0.9142022132873534,0.7967765927314757,4.781983375549163,-0.936323881149292
2328,1.1426820755004883,-4.1399455070495295,-0.39103424549102783,0.08423144370317459,-3.625566005706785,-0.9698006510734558,0.35581618547439575,-4.776206493377779,0.40086778998374945
2329,2.619518518447876,-1.8568201065063463,-2.351292848587036,0.1170390322804451,-1.8221564292907708,-2.882694721221924,1.00156569480896,-1.4282051324844365,-2.5346839427948
2330,1.3786556720733643,-0.3154021203517913,-2.442249298095703,0.7493154406547546,0.223070278763771,-2.4081246852874756,0.7151104211807251,0.3422650992870331,-2.3350670337677
2331,0.6689612865447999,-4.368394851684626,-0.7312002182006836,0.2715914845466614,-6.2244572639380165,-0.8996390700340271,0.35591429471969604,-5.122830867766831,-0.5118126273155212
2332,0.3563050329685211,-1.830081701278687,-1.0910909175872803,0.2193371057510376,-1.6290020942687993,-1.3000802993774414,5.754894256591798,-1.7302540540695175,-1.353684663772583
2333,0.5429575443267822,-3.888954639434816,2.315584897994995,0.697384774684906,-3.6468951702117898,1.3100239038467407,1.5745950937271118,-3.8576538562773792,2.2602970600128174
2334,0.247645691037178,5.05065870285133,0.2246561646461487,2.82143235206604,4.4582486152646466,0.3331802487373352,3.1618976593017574,4.291877269744945,0.3696717619895935
2335,0.8158745765686035,1.4259008169174194,2.590075731277466,1.3918042182922363,1.4375244379043584,2.6963629722595215,0.333787739276886,1.0080382823944096,-2.3421170711517334
2336,2.1819539070129395,3.0098309516906756,0.4486100375652313,0.7264859676361085,3.151712656021107,-0.11327838897705078,0.7099754214286803,2.7340083122253387,-0.05382023751735687
2337,1.3448947668075562,5.276161670685564,0.795029878616333,0.06514907628297806,7.216807365424604,0.355264037847519,0.1773938089609146,5.8029246330257545,2.408714532852173
2338,0.06946967542171478,5.048567295074066,-1.3784226179122925,1.3697034120559692,4.532709598541247,-2.178828001022339,3.4816555976867676,4.556792259216456,-2.1381494998931885
