,pi1_from_antitau_pt,pi1_from_antitau_eta,pi1_from_antitau_phi,pi2_from_antitau_pt,pi2_from_antitau_eta,pi2_from_antitau_phi,pi3_from_antitau_pt,pi3_from_antitau_eta,pi3_from_antitau_phi,neutrino_from_antitau_pt,neutrino_from_antitau_eta,neutrino_from_antitau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass
434,2.8183593750000004,0.5484176278114318,-1.18548189789738,8.4375,0.5795465111732484,-1.1198573458989451,5.52734375,0.5196691751480101,-1.1941789175646902,0.24406243860721588,0.6341124176979066,-1.9357565641403198,0.8816465759460148,1.7843039452165246
435,4.89453125,-0.1397137343883514,2.471171228594527,2.3046875,-0.1552781760692597,2.376435572381743,0.6123046875,-0.6242256164550781,2.6324105455316076,1.7290079593658445,-0.12721386551856997,2.746793508529663,1.2702824083847,1.7733217165823738
436,0.5029296875,0.6280709505081177,2.757598733752088,0.260986328125,0.39405500888824474,1.3935997939887625,0.7138671875,0.8699606060981754,3.062879504944715,0.2996564209461212,-0.5383316278457642,-1.2865434885025024,0.9716154391160432,1.774761695093132
437,1.8808593749999998,0.5381634235382081,3.1210965580806604,1.6376953125,0.7765740156173705,-2.6549580069731245,1.1181640625,0.7141331434249877,3.108289329387207,0.4385588169097901,0.8869836330413817,-2.1740124225616455,1.2995604534799108,1.7859844155876223
438,2.001953125,0.21826837956905365,-2.092344174231548,2.1328125,-0.2124088257551193,-2.2276115906893597,0.34130859375,0.5158238410949707,-2.4765438986841795,2.6695804595947266,0.1951435059309006,-2.181426525115967,1.3415730006742956,1.7805989303854084
439,0.18298339843750003,1.8422803878784193,-0.08955530708521275,0.1517333984375,1.8461257219314584,1.78354913826235,1.4404296874999998,1.193701028823853,1.4537620393817772,2.007405996322632,1.62515926361084,1.6375291347503662,1.0528036686330542,1.7475468325698935
440,0.5634765625,0.8933988213539124,2.403485994171055,0.471923828125,1.4872280359268195,-2.375653903343696,0.77978515625,0.9206823706626892,2.675366892582235,2.032130479812622,0.8871835470199586,2.722642660140991,1.1901120682953035,1.8049028578412576
441,0.73388671875,-1.7322305440902712,0.6561652276712927,0.54443359375,-2.0142216682434086,1.9137249468134492,0.80126953125,-2.351512193679813,0.2186668535474819,0.9444319605827332,-1.8915401697158822,0.619830846786499,1.4672282533457193,1.8117955273665813
442,3.3320312500000004,-1.4169133901596072,1.4751397864396492,0.22521972656249997,-2.027771949768066,0.764283353157409,0.505859375,-1.1239356994628904,1.1999340723437444,0.9183132648468016,-1.9724377393722534,1.5487122535705566,1.2123732305140118,1.7736638857434357
443,0.17163085937500003,-0.49989318847656256,0.1836953389133107,0.294677734375,-0.33399456739425665,2.281322496025171,2.3671875,0.43726921081542974,1.9463443031877536,0.36308604478836054,0.54778653383255,1.4503921270370483,1.5838690186512556,1.7641814514364031
444,5.29296875,-1.4187444448471072,1.0880233618746842,0.43603515625,-1.6853541135787968,0.9875344301569605,9.9296875,-1.5302591323852537,1.1243498027015155,10.820198059082033,-1.4531265497207637,1.1234428882598877,1.3307596465490663,1.82738907258813
445,0.72265625,1.5070040225982666,0.3977589962712889,0.4931640625,1.8135318756103516,1.0624396087208925,1.197265625,1.0999481678009035,0.9665252656143137,3.325654506683349,1.163099408149719,1.0134363174438477,1.047897820134788,1.7915906897004015
446,0.62451171875,0.6982024312019349,2.4507645561172158,0.50732421875,1.6705222129821782,2.7085738705076756,0.52978515625,1.0118716955184937,0.8717011330932971,0.521973729133606,0.4591009318828584,2.2621161937713623,1.4249319816256367,1.7684044263424386
447,2.876953125,-0.8368175029754639,-3.024600687570821,0.52978515625,-1.0248725414276125,-3.057520318189204,3.5683593749999996,-1.070833444595337,-2.9004818151032423,0.31537705659866333,-0.718012809753418,-2.019434928894043,1.0771504209810419,1.7798963726635186
