,gen_pi1_from_tau_pt,gen_pi1_from_tau_eta,gen_pi1_from_tau_phi,gen_pi2_from_tau_pt,gen_pi2_from_tau_eta,gen_pi2_from_tau_phi,gen_pi3_from_tau_pt,gen_pi3_from_tau_eta,gen_pi3_from_tau_phi
164,0.7431747317314148,-2.7466120719909717,-1.3997492790222168,1.4232916831970215,-2.231223106384278,-1.0003275871276855,0.8034576773643494,-2.9488117694854736,-1.6453163623809814
165,1.7355114221572878,0.9043197035789489,-3.0603079795837402,2.7034051418304443,0.9733378291130064,-2.620434045791626,0.7562793493270874,0.664693832397461,-2.7962143421173096
166,2.3146567344665527,-1.2540707588195805,0.9113983511924744,0.3212337791919708,-0.8612350225448608,1.2886441946029663,2.747199535369873,-1.039888024330139,1.0179009437561035
167,0.8432645201683044,4.060292720794625,-0.8139999508857727,0.28998076915740967,4.3350429534911425,-0.5235505700111389,0.7991477847099304,3.585730791091953,-0.7846235036849976
168,3.487050771713257,-0.36085292696952814,-2.3119471073150635,0.3536692261695862,-0.7563539147377016,-1.9831598997116089,0.8534115552902222,-0.6474000811576843,-2.6543407440185547
169,1.713611364364624,-3.956831455230745,-1.348097801208496,1.6517064571380617,-3.7160890102386266,-1.0126270055770874,1.1551955938339233,-3.495243072509772,-1.4356610774993896
170,0.7092603445053101,4.2972769737244105,-0.7683386802673341,0.7285234928131104,3.7672340869903405,-0.9258637428283691,0.3038025498390198,4.445936203003062,-2.5875258445739746
171,1.8112744092941284,0.24084024131298074,0.2034192979335785,0.8432448506355286,0.9197705388069155,0.08877047151327133,0.15090429782867432,1.0972559452056885,-0.26935943961143494
172,3.6968743801116943,-4.711844921111857,-1.1003401279449463,0.38959071040153503,-4.56749677658056,-1.5870658159255981,1.5943031311035156,-4.823737621307354,-0.9535805583000183
173,0.23118966817855835,1.1919658184051518,-1.6076539754867554,1.7553116083145142,0.8757454156875611,-0.6433581113815308,0.16000457108020782,2.2034862041473393,-0.9494925141334534
174,2.1804938316345215,4.478276252746627,3.0262434482574463,0.28096333146095276,4.583374500274895,2.7932515144348145,1.0873111486434937,4.768513679505017,2.502579927444458
175,0.505853533744812,-3.046826124191275,0.04817043989896774,0.30872341990470886,-2.0873484611511213,-1.4408879280090332,0.04213779419660568,-3.3970754146575985,3.0014731884002686
176,3.0104269981384277,3.211380958557146,-0.2652958631515503,1.1575692892074585,2.9520165920257613,-0.2595888078212738,0.6598449349403381,2.86362457275391,0.14120933413505554
177,2.957815885543823,-3.428460836410524,-1.9672702550888062,2.265753984451294,-3.3832585811615035,-2.1821117401123047,0.8059075474739076,-3.580450773239171,-2.3413782119750977
178,0.3493592441082001,-5.315404891968024,1.21341073513031,0.17939674854278567,-4.612788677215543,2.5056018829345703,0.7043771147727966,-3.9913189411163024,0.3672185242176056
179,3.0408172607421875,-4.936075687408329,-0.75258469581604,0.16091066598892212,-4.4611668586731605,-1.0830944776535034,0.775272011756897,-4.944592475891623,-0.880449652671814
180,1.534290909767151,3.9199249744415865,0.014315713196992872,1.4844212532043455,3.4778647422790225,-0.052668556571006775,1.2019788026809692,3.367025375366222,-0.33648905158042913
181,0.5758292078971863,2.7354519367217978,-2.694967746734619,1.026911735534668,2.098735570907594,2.9911696910858154,0.9460297226905823,2.853582143783581,-2.791938066482544
182,2.008124828338623,-0.007030835840851041,-3.1038811206817627,0.26163339614868164,-0.03403105586767194,-2.1880555152893066,0.3421678841114044,-0.31708022952079773,-2.791485548019409
183,0.1703890860080719,-2.832192897796628,-3.035318374633789,1.598544001579285,-3.6429469585418626,-2.6853344440460205,1.9169707298278806,-3.4872903823852726,-2.768669605255127
184,0.7081084251403809,-1.4234611988067627,1.2854408025741577,0.9539397954940796,-1.852453351020813,2.0243704319000244,0.050474416464567184,-3.518916606903073,2.871819257736206
185,0.2843288481235504,-3.27274775505066,-2.635946035385132,0.3019871413707733,-2.6902740001678436,-2.894305944442749,0.3325248658657074,-4.291915416717517,-0.16932493448257444
186,1.8795987367630005,-1.331067442893982,-0.4434324204921723,0.9169336557388306,-0.776690363883972,-0.3836539685726166,0.9210337400436402,-1.1541696786880493,-0.14339520037174222
187,1.464328050613403,-2.18777346611023,2.813009262084961,0.5358780026435852,-2.8734369277954106,3.0780158042907715,1.5150896310806274,-2.6224508285522448,3.013735294342041
188,0.6190881133079529,1.1651891469955447,3.134150981903076,0.15798179805278778,0.5384283065795898,2.1876349449157715,0.3330526649951935,1.3464717864990237,-2.0603902339935303
189,0.42139637470245356,-1.6321371793746953,0.5416931509971619,0.7902424931526184,-0.5176344513893127,-0.35978409647941595,0.8439633250236511,-0.4214683771133423,0.061654604971408844
190,1.1875437498092651,2.5789089202880837,2.8796730041503906,3.63291335105896,2.5942473411560045,3.030524492263794,3.6987369060516357,2.498257875442509,3.1083405017852783
191,2.863409996032715,-2.3392369747161883,2.255152940750122,0.37891772389411926,-1.9580390453338612,2.2055563926696777,0.5378934741020203,-2.0265932083129883,2.642158031463623
192,0.09142106026411057,-2.709666013717654,0.6511282920837402,1.2233365774154663,-1.2887026071548466,-0.7394893169403076,0.3859749138355255,-2.1203863620758066,-0.2855220437049865
193,0.4392600953578949,-4.838779449462831,1.66404390335083,0.753907561302185,-4.436673641204748,1.4496732950210571,4.412892341613769,-4.622918128967618,1.9531536102294922
194,0.5347955822944641,3.633481025695769,0.21035206317901609,3.3433220386505127,3.991441249847435,-0.2482755482196808,3.804551839828491,3.8637924194335014,-0.17046330869197845
195,1.5423314571380617,-4.034984111785936,-2.6720004081726074,0.28177526593208313,-4.689792156219308,2.854262113571167,0.8923634886741638,-4.720947265624954,-2.662278413772583
196,0.3081118166446686,-0.1194584146142006,-2.8455557823181152,1.1391997337341309,-0.26550218462944036,-1.6592994928359985,1.432669401168823,-0.5198778510093689,-1.7633296251296997
197,0.4174893200397492,-1.6362485885620124,2.0438554286956787,3.475709199905395,-1.5974525213241582,2.0215935707092285,1.8811421394348142,-1.164956331253052,2.051119089126587
198,0.8450085520744325,-1.2341117858886717,-2.784475564956665,7.4404497146606445,-1.1179021596908572,-2.993115186691284,0.6137800812721252,-0.8431612253189087,-2.9180469512939453
199,0.29392877221107483,-0.8714643716812133,-0.794370412826538,0.12004724144935608,-2.5246977806091313,1.0963743925094604,1.446593165397644,-0.7252470850944518,0.3624318242073059
200,0.8160400986671447,5.0246663093562995,0.08408205211162567,1.9189407825469973,5.05655765533402,0.034717682749032974,1.0238516330718994,5.456610202789464,0.4207304120063782
201,2.1811022758483887,-4.559290409088181,1.5300869941711426,0.2939871549606323,-5.559703350067212,2.038825273513794,0.4649779200553894,-5.212932109832203,2.210113525390625
202,1.3733059167861938,-1.4917443990707395,-0.5137747526168823,0.3881916701793671,-1.9121445417404173,-0.47994866967201233,1.8066034317016604,-1.9770994186401378,-0.6002407073974609
203,1.2128320932388306,-1.4983960390090945,-1.534368634223938,0.31314969062805176,-2.249197006225584,-0.5694217085838318,0.8464483618736267,-1.7095342874526982,-1.991054892539978
204,3.006532907485962,1.7123211622238148,-0.5433063507080078,0.5014166235923767,1.6312965154647825,-0.45799022912979126,1.1543083190917969,1.9166908264160167,-0.37779858708381653
205,0.7923027276992798,1.7707734107971194,-2.631141185760498,2.570676326751709,1.4174102544784544,-2.300891160964966,0.5476099252700806,2.195151805877685,-2.470125436782837
206,1.566912055015564,-2.600465059280399,-2.6753270626068115,0.9173964262008666,-3.1278991699218692,-2.9127676486968994,0.300256609916687,-3.3686568737030114,-2.0049521923065186
207,0.36819106340408325,4.415876865387109,1.1729646921157837,0.7472140789031982,4.09290695190421,1.1827023029327393,0.9483711123466492,5.178569316863615,1.8525466918945312
208,0.5154271125793457,2.31292271614075,-0.18889634311199185,0.5928917527198792,2.8597061634063796,0.7672901749610901,0.7909333109855652,2.2133057117462185,-0.6050278544425963
209,0.37264990806579584,-2.3720386028289835,-0.43411698937416077,1.4281885623931885,-3.156059741973884,-0.39524707198143,1.69616425037384,-3.0163881778717085,-0.6822673082351685
210,1.6737707853317263,-1.56609833240509,2.286742687225342,0.6813343763351442,-2.3602702617645277,1.6768442392349243,0.5435117483139038,-1.7117635011672978,2.6106717586517334
211,2.2389943599700928,-1.587111949920654,-1.335289478302002,0.421363890171051,-1.102146029472351,-1.1888809204101562,0.6498135924339294,-1.19689691066742,-0.954387366771698
212,0.9134239554405212,0.5867165327072144,-1.6264580488204956,2.901242017745972,0.8367626070976257,-1.9902838468551636,1.6762574911117556,1.1430907249450686,-1.7753177881240845
213,0.21711871027946472,-4.650485992431463,-1.7939287424087524,0.6097559928894043,-4.192336559295762,-1.3478111028671265,2.4941554069519043,-3.7669074535369345,-1.3892415761947632
214,2.613720178604126,3.1744649410247754,0.8066381216049194,1.7562645673751833,3.423425436019918,0.6166903972625732,1.1017038822174072,3.1278018951415967,0.7551489472389221
215,0.3238541781902313,-0.5551199316978455,-0.5354668498039246,2.032491445541382,0.10533192008733754,-0.6130490303039551,1.9747532606124876,0.006384281907230622,-0.8012740015983582
216,0.20324805378913877,-1.173704266548157,0.0012805636506527664,0.9412496685981752,-0.6941335797309877,-0.2224590629339218,2.50378155708313,-0.9099718332290648,-0.6286126375198364
217,0.25559067726135254,-2.5863435268402077,0.07210134714841843,0.5485192537307739,-2.868092536926264,-0.1176268681883812,4.460913181304932,-2.8774795532226527,0.04786841943860054
218,0.30440640449523926,-2.255824089050292,-0.23672819137573242,3.2618534564971924,-2.0135800838470455,-0.622503936290741,1.8261200189590454,-1.7792921066284177,-0.37709113955497736
219,0.41143617033958435,-0.6344611048698425,1.988528847694397,0.24589401483535764,0.5424242019653319,0.01110902987420559,0.6007418036460875,0.40909370779991167,1.1022834777832031
220,1.5720212459564211,1.652952909469605,-1.207655906677246,1.1378523111343384,1.96350884437561,-1.413178563117981,0.9384538531303406,1.503665208816528,-1.8147001266479492
221,0.24908508360385895,-0.628155291080475,-1.003661036491394,0.6931099891662598,0.026164596900343853,-0.5231332182884216,1.3663172721862793,0.021330952644348117,-0.3423690795898438
222,1.984774351119995,3.677101135253911,1.2716623544692993,1.9583122730255125,3.2970888614654603,1.2174692153930664,0.2304265946149826,3.9385876655578755,1.4814263582229614
223,1.4961423873901367,-7.264907836931257,1.0855804681777954,0.19277578592300415,-7.160521030417798,-2.937568426132202,0.11848416924476625,-7.634781360597662,-0.04377375170588493
224,0.0628412589430809,-1.9533408880233774,0.16293856501579282,0.8172158598899841,-1.4479535818099976,-0.3860539495944976,0.9079172611236572,-0.6560106873512268,-0.8492226004600524
225,3.685513973236084,1.4459974765777588,1.769844651222229,0.4871605336666107,0.7385326623916625,1.7462900876998901,0.16158337891101837,1.389317393302918,1.9819949865341187
226,0.3422401547431946,-1.0566686391830442,-1.4147692918777466,0.30919718742370605,-0.6674611568450929,-0.9739205837249755,0.40285333991050726,-2.2427184581756583,0.06487558782100677
227,2.0589518547058105,3.235859870910645,2.5037548542022705,2.038285732269287,3.184449434280397,2.4040637016296387,4.711769104003906,3.0112593173980766,2.3932549953460693
228,1.6701608896255493,-1.7565436363220215,-0.5141340494155884,0.43051791191101074,-2.508416652679441,-0.2094743847846985,0.5232366919517517,-2.484088420867921,0.269391417503357
229,2.215019941329956,-1.6605658531188967,2.7783539295196533,0.5382834672927856,-1.6061120033264156,2.0658767223358154,1.5712755918502805,-1.7120651006698602,2.7714812755584717
230,0.877600073814392,-0.4568950533866882,-0.16665543615818026,1.4527391195297241,0.33497619628906256,-0.11900195479393004,0.4151577353477478,-0.5006148815155029,-0.07370327413082123
231,2.071232795715332,0.39356440305709833,-0.7615054845809937,6.824837684631348,0.36437261104583746,-0.9111891984939575,2.971755027770996,0.3375003635883332,-1.043540358543396
232,1.5460025072097778,1.8555344343185414,-0.6013340353965759,0.16257718205451965,1.0839110612869263,-0.3421105742454529,0.3013949990272522,1.077093720436096,-0.5949162244796753
233,0.9822514653205872,-0.15527179837226868,-0.8443406820297241,0.19784490764141083,-1.0094600915908813,-1.7788273096084595,0.6701645851135254,-1.5297694206237797,-1.559330940246582
234,0.6499946117401123,-2.139250993728637,2.1025421619415283,1.0560557842254639,-1.3255169391632085,2.2600417137145996,0.292421817779541,-1.0551319122314453,0.9793181419372559
235,0.9371705651283264,0.24904325604438782,2.5424182415008545,0.03394479304552078,2.5111808776855473,1.4333847761154175,0.46007066965103144,0.9710382223129276,1.5674543380737305
236,1.1165188550949097,-2.81929159164429,1.0779742002487183,0.4136624634265899,-2.791308879852296,1.1408905982971191,0.361530601978302,-3.235105752944968,0.250919371843338
237,0.9000947475433348,-3.5479514598846524,-1.0412477254867554,1.5715373754501343,-3.4287953376770037,-1.2945772409439087,0.4377360939979553,-3.826770544052137,-2.2208406925201416
238,1.6301915645599365,-2.0680024623870854,-1.60313880443573,0.7987612485885621,-2.3908569812774645,-1.0513275861740112,1.2431957721710205,-2.2603178024291966,-1.4955079555511475
239,2.122540235519409,-2.2057459354400635,0.6787660121917725,2.0639119148254395,-2.0880537033081064,0.8014218807220459,1.5799546241760254,-2.039635181427003,1.0260521173477173
240,0.6996768712997435,-0.3625777661800384,0.07113146781921387,0.5001006126403809,-0.535687565803528,1.3367531299591064,0.04452672600746155,-2.0067820549011217,0.939033806324005
241,0.2338489443063736,2.0658471584320077,-1.5416680574417114,1.3422538042068481,2.9267606735229403,-3.1408352851867676,0.4589360058307647,2.7841439247131365,2.9269092082977295
242,1.6610634326934814,2.910050392150881,2.2471110820770264,2.160000801086426,3.22873735427857,2.343717575073242,1.4815610647201538,3.203529357910167,2.575960636138916
243,0.10990650951862335,2.855604648590091,-2.2659220695495605,0.8555623888969421,3.720438241958624,-1.347907543182373,0.46379098296165466,4.147908687591662,-1.723689079284668
244,0.6663430333137512,-1.688681483268738,-1.1699397563934326,0.46086242794990545,-1.4024779796600346,-1.3270423412322998,0.4417889416217804,-1.9482356309890745,-0.2322271764278412
245,2.702809810638428,2.093849897384643,-0.370917797088623,2.72487735748291,1.7222198247909544,-0.5202308297157288,0.6596065759658813,1.6377509832382207,-0.2088145613670349
246,1.5435764789581299,-3.012060642242435,1.4915930032730103,0.28990787267684937,-3.8140900135040208,1.2686705589294434,0.5912401080131531,-2.8701634407043404,2.149841785430908
247,0.3390731215476989,0.2650219798088073,0.6857455372810364,1.113588809967041,-0.07332640141248711,-0.436698704957962,0.2869681119918823,-0.5702698826789855,-0.4437675178050995
248,2.3318710327148438,-3.708330154418937,-0.040086358785629266,0.15324798226356506,-4.921222209929866,1.4661918878555298,0.47057726979255676,-4.067130565643376,-0.06890550255775452
249,3.887897253036499,3.133705854415896,-2.758298635482788,2.055171251296997,3.4066243171691744,-2.6321659088134766,1.4787850379943848,3.375699281692508,-2.5614309310913086
250,1.2799409627914429,2.2239625453948966,-0.6458004117012024,0.42597135901451116,3.3913667201995947,-1.4685800075531006,0.3263565003871918,2.2102322578430194,-1.7394483089447021
251,1.0450397729873657,-5.094032764434192,-1.1174474954605103,0.9439153075218201,-4.7812170982362225,-0.8661727905273436,0.9538865089416505,-5.330322742462116,-0.4488890767097473
252,1.7349581718444822,2.784968852996827,0.13976316154003143,0.502543568611145,2.6780829429626474,0.10711452364921571,1.4023915529251099,3.0679543018341007,0.5992690920829773
253,3.890444755554199,0.053655184805393205,-2.809229612350464,2.3472881317138667,0.01588994264602661,-3.013852596282959,0.4325895607471466,0.24123190343379977,2.9952552318573
254,0.12308727204799653,-1.002244472503662,2.040052890777588,1.0513793230056763,-0.2033506333827973,-2.341114044189453,1.0725969076156616,-0.08089207857847215,-2.5243208408355713
