,pi1_from_tau_pt,pi1_from_tau_eta,pi1_from_tau_phi,pi2_from_tau_pt,pi2_from_tau_eta,pi2_from_tau_phi,pi3_from_tau_pt,pi3_from_tau_eta,pi3_from_tau_phi,pi1_from_antitau_pt,pi1_from_antitau_eta,pi1_from_antitau_phi,pi2_from_antitau_pt,pi2_from_antitau_eta,pi2_from_antitau_phi,pi3_from_antitau_pt,pi3_from_antitau_eta,pi3_from_antitau_phi,neutrino_from_tau_pt,neutrino_from_tau_eta,neutrino_from_tau_phi,neutrino_from_antitau_pt,neutrino_from_antitau_eta,neutrino_from_antitau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass,antitau_no_neutrino_mass,antitau_with_neutrino_mass,upsilon_no_neutrino_mass,upsilon_with_neutrino_mass
189,1.4375,0.12579730153083804,1.4095225321728313,0.94482421875,-0.06811731308698653,2.0348184821173985,0.21386718750000003,-0.9596850275993346,1.58696455008205,1.5810546875,0.6324656009674072,-1.273287274252866,0.7939453125,0.9551072716712952,-1.6156821300965456,0.75390625,1.3262734413146968,-0.7361626341205624,2.0255703926086426,-0.18596261739730832,1.3274657726287842,0.5988239645957947,0.24846576154232025,-1.447768211364746,1.1981951701721847,1.7819256152685092,1.1981951701721847,1.7819256152685092,6.635944570628729,9.488155931703595
190,1.34375,0.3374736905097962,2.125057582189864,1.7998046875000002,0.22357860207557675,1.7291489222718477,2.626953125,0.35724967718124384,1.8213483316145014,1.9130859374999998,-0.4286629855632783,2.965222260692761,2.181640625,-0.468764305114746,2.8493989049353083,0.2440185546875,-0.007141331210732527,2.735046862436541,0.1396004557609558,-1.1102584600448608,1.3839099407196045,3.3518247604370117,-0.34280058741569525,-3.040493965148926,1.02105246386803,1.7813425915358088,1.02105246386803,1.7813425915358088,6.4646503479568205,9.458024655849165
191,2.7812499999999996,0.8771019577980042,-1.2623466796017797,1.6972656250000002,0.8873561620712278,-1.1250285783598641,0.217041015625,1.3055818080902097,-0.5813632869073606,1.34765625,1.666310667991638,2.017632390395448,0.06842041015625,1.5941648483276372,1.5245588547195263,0.22314453125,0.7809686660766603,2.5268371439645145,1.0878689289093018,1.4067705869674687,-0.867184579372406,0.8967177271842958,2.1974568367004403,2.7372195720672607,1.01362450672022,1.7746484010003731,1.01362450672022,1.7746484010003731,6.148808433689247,8.764577077145606
192,3.6542968750000004,2.1160314083099356,-0.9387955167139335,4.2109375,2.0043337345123295,-0.9386006051666861,2.79296875,1.9924314022064216,-1.0741573967566889,5.79296875,1.8287301063537595,-0.4750161637917468,2.267578125,1.8272652626037604,-0.5853651609716449,1.3212890625,1.9504989385604872,-0.3187671008051965,7.519663333892822,1.9741562604904173,-1.0964758396148682,2.2005796432495117,2.0003478527069105,-0.21397678554058075,0.9658349369081175,1.7668821724261778,0.9658349369081175,1.7668821724261778,5.606808366257179,9.427236878724958
193,0.35742187499999994,-0.5605029463768006,-0.34991652141732954,0.46655273437500006,-0.3466292321681977,-3.032802793840597,0.62744140625,-0.36274299025535583,-3.0507705925025164,1.216796875,-0.8055055141448973,0.18614652172999419,1.4609375,-0.8399304151535035,-0.09560170617173078,12.65625,-0.904385507106781,-0.08340021546019377,0.18613119423389438,-2.0322837829589835,-1.3819549083709717,0.05461372807621956,-1.8881019353866562,-0.6412140130996704,1.2975563921216806,1.779068503611572,1.2975563921216806,1.779068503611572,8.87294615018793,9.50235427391652
194,0.646484375,-1.6476333141326898,-1.1000273273448633,1.6337890625,-2.1759088039398193,-0.6616353222558491,0.50927734375,-1.3108921051025395,-0.975425329360155,0.7236328125,-1.9118624925613403,1.0573495290506914,0.70263671875,-1.371135592460632,0.5056726262859529,1.4833984375,-1.5370341539382937,1.10218861415718,1.7390750646591187,-1.6730750799179082,-1.050012469291687,3.4204251766204834,-1.8410192728042607,1.1168512105941772,1.2714871498091003,1.7482428490455053,1.2714871498091003,1.7482428490455053,4.960945795702492,9.429403644946161
195,1.5263671875,0.42463454604148865,-2.7373945321505966,0.8881835937499999,0.12451551854610439,-2.734059242937502,0.80859375,0.29224523901939387,2.9418947985197956,1.244140625,2.1127352714538565,-2.174081820648162,2.427734375,1.8232368230819704,-2.3161797828167905,1.005859375,1.5509506464004519,-2.335999078120991,0.18215784430503845,8.297102795031124e-06,0.946477770805359,1.064287781715393,2.36426115036011,-2.539546251296997,1.0242273275826466,1.781822477786386,1.0242273275826466,1.781822477786386,7.364252369670831,9.47012784045826
196,0.27001953125,0.3986327648162842,-2.083068833270661,0.256591796875,1.7056795358657841,0.2983514691163897,0.720703125,0.2732017040252686,-2.3369923879863994,0.20422363281250003,-2.3912472724914533,-3.122261437116793,2.34375,-1.5529649257659914,2.9409059341430623,0.48413085937499994,-2.2927334308624245,2.4027149273407895,0.70341557264328,0.31570103764534,-2.407879590988159,1.011572241783142,-1.5655725002288818,-2.853332042694092,1.3188000895538696,1.7162449842573657,1.3188000895538696,1.7162449842573657,7.336474452380902,9.395048563976694
197,1.0283203125,-2.01110863685608,0.26710750655232196,1.5615234374999998,-1.7849665880203247,-0.05616031148309021,0.732421875,-1.3024688959121706,0.35137078144179457,3.27734375,-1.9625842571258552,1.7017151113289644,0.5126953125,-1.3771783113479614,1.868899702873018,2.9550781250000004,-1.862605690956116,1.8060088488319703,2.2303552627563477,-1.4419455528259277,0.2937837839126587,0.236180916428566,-0.9522293210029601,1.9173451662063599,1.1547984385824337,1.755774249864653,1.1547984385824337,1.755774249864653,7.308820952729779,9.525294747766619
198,0.63037109375,1.8316599130630506,2.319803672024724,0.7504882812500001,1.8347728252410884,2.476826014295068,2.65625,1.319864511489868,2.297046523262476,2.013671875,0.7432478070259095,0.0662178093961022,0.1942138671875,0.5332193970680237,-0.9507145178896843,1.5371093750000002,0.4339731931686401,0.05312026855735205,0.6100362539291382,2.2655081748962402,2.204699754714966,0.13121719658374786,1.2174382209777832,-2.1883926391601562,1.1279241843093433,1.762910884367571,1.1279241843093433,1.762910884367571,8.285032629466835,9.453739048388051
